TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,5688.0,654.0,5154.0,909.0,-86.0,1815.0,3567.0,,,,-0.313625222091799,-2.75833916463847,-0.526769051088466,,,,
,5689.0,657.0,5154.0,909.0,-86.0,1821.0,3562.0,,,,-0.313606853766193,-2.75856176107518,-0.527046835245693,,,,
,5687.0,655.0,5155.0,911.0,-90.0,1820.0,3562.0,,,,-0.313513946984787,-2.75825970049785,-0.526264387529599,,,,
,5689.0,654.0,5152.0,909.0,-90.0,1824.0,3562.0,,,,-0.313442006728965,-2.75822439503302,-0.526299885172952,,,,
,5691.0,655.0,5156.0,909.0,-86.0,1805.0,3556.0,,,,-0.313460243874865,-2.75838762943359,-0.52616867500583,,,,
,5693.0,656.0,5160.0,912.0,-88.0,1803.0,3558.0,,,,-0.313184413924903,-2.7582803079977,-0.526771044941858,,,,
,5695.0,656.0,5158.0,910.0,-82.0,1802.0,3552.0,,,,-0.313268675827933,-2.7582134024779,-0.526367505476976,,,,
,5692.0,656.0,5158.0,910.0,-84.0,1805.0,3544.0,,,,-0.313246258667251,-2.75821358067125,-0.526441169291973,,,,
,5697.0,655.0,5161.0,911.0,-93.0,1790.0,3544.0,,,,-0.312987680678617,-2.75783935151872,-0.526132554446199,,,,
,5699.0,657.0,5162.0,915.0,-90.0,1802.0,3527.0,,,,-0.313238106952597,-2.75801311151416,-0.526614451825853,,,,
,5701.0,658.0,5163.0,911.0,-94.0,1803.0,3529.0,,,,-0.313181059562744,-2.75828463251679,-0.526029821187988,,,,
,5701.0,658.0,5165.0,912.0,-96.0,1799.0,3538.0,,,,-0.313144472823116,-2.75773355172957,-0.52638366444645,,,,
,5700.0,657.0,5167.0,913.0,-93.0,1812.0,3550.0,,,,-0.313049174775585,-2.75798040698276,-0.525589286175988,,,,
,5702.0,656.0,5165.0,916.0,-88.0,1818.0,3573.0,,,,-0.313010892923245,-2.75800844734034,-0.526186029900478,,,,
,5702.0,658.0,5167.0,916.0,-85.0,1815.0,3571.0,,,,-0.312869936086326,-2.75784945580563,-0.526374608807129,,,,
,5706.0,659.0,5168.0,917.0,-92.0,1813.0,3568.0,,,,-0.313021317021396,-2.75808019713249,-0.525665459449399,,,,
,5705.0,657.0,5168.0,915.0,-83.0,1826.0,3569.0,,,,-0.313182469314953,-2.75767956749234,-0.525556129256309,,,,
,5709.0,657.0,5169.0,917.0,-82.0,1819.0,3553.0,,,,-0.313137106552228,-2.75803071185946,-0.526542074575641,,,,
,5708.0,659.0,5172.0,918.0,-97.0,1820.0,3538.0,,,,-0.312709752147035,-2.75773921053493,-0.525958937625754,,,,
,5709.0,659.0,5172.0,918.0,-94.0,1807.0,3538.0,,,,-0.312624730026054,-2.75793284546617,-0.525555078253586,,,,
,5708.0,658.0,5171.0,917.0,-89.0,1821.0,3538.0,,,,-0.313032691096991,-2.75766094159157,-0.525757844545501,,,,
,5710.0,657.0,5173.0,920.0,-87.0,1803.0,3553.0,,,,-0.312877347242744,-2.75776043364501,-0.52491241185353,,,,
,5712.0,660.0,5174.0,921.0,-90.0,1836.0,3549.0,,,,-0.312616694225196,-2.75762118982634,-0.52541247736034,,,,
,5712.0,657.0,5173.0,919.0,-84.0,1835.0,3544.0,,,,-0.312465075885449,-2.75781371878766,-0.525876655640216,,,,
,5712.0,659.0,5174.0,921.0,-89.0,1827.0,3550.0,,,,-0.31287006264641,-2.75725870017446,-0.524822917207853,,,,
,5714.0,658.0,5174.0,919.0,-97.0,1818.0,3568.0,,,,-0.312806551799281,-2.75766092737263,-0.525026376519424,,,,
,5714.0,658.0,5175.0,920.0,-95.0,1810.0,3563.0,,,,-0.312678199077934,-2.75779706809415,-0.525392655449165,,,,
,5717.0,659.0,5177.0,922.0,-89.0,1824.0,3564.0,,,,-0.312736556505624,-2.75758198265171,-0.524409964033022,,,,
,5717.0,659.0,5176.0,922.0,-91.0,1829.0,3560.0,,,,-0.312691133002177,-2.75766662453726,-0.525240186257682,,,,
,5718.0,659.0,5178.0,923.0,-98.0,1825.0,3548.0,,,,-0.312733831851727,-2.75749730720539,-0.525001483052528,,,,
,5718.0,657.0,5178.0,922.0,-93.0,1819.0,3558.0,,,,-0.312073420367997,-2.75750269583417,-0.524788673475336,,,,
,5723.0,660.0,5181.0,924.0,-85.0,1821.0,3560.0,,,,-0.312029594500915,-2.75752440854503,-0.524828110462326,,,,
,5720.0,658.0,5182.0,925.0,-86.0,1829.0,3560.0,,,,-0.31213639714179,-2.75740069137503,-0.52519049246289,,,,
,5722.0,661.0,5184.0,925.0,-88.0,1821.0,3543.0,,,,-0.312253186850253,-2.75733971212304,-0.524400641088906,,,,
,5722.0,658.0,5186.0,924.0,-90.0,1825.0,3553.0,,,,-0.312232741714833,-2.75720638402969,-0.525102143807475,,,,
,5723.0,660.0,5186.0,926.0,-92.0,1831.0,3547.0,,,,-0.312046138915772,-2.75737940724658,-0.523961950600419,,,,
,5724.0,659.0,5188.0,927.0,-92.0,1845.0,3539.0,,,,-0.311880540230538,-2.75706703852115,-0.524274188579451,,,,
,5724.0,662.0,5189.0,927.0,-85.0,1838.0,3544.0,,,,-0.312089853729518,-2.75723677916467,-0.524192126287736,,,,
,5723.0,659.0,5187.0,925.0,-79.0,1819.0,3576.0,,,,-0.311984459949436,-2.75727431449488,-0.525252913408738,,,,
,5724.0,659.0,5182.0,922.0,-85.0,1821.0,3556.0,,,,-0.31214443082845,-2.75722637461528,-0.52477996163515,,,,
,5722.0,660.0,5181.0,923.0,-81.0,1826.0,3556.0,,,,-0.312513227058391,-2.75729021025046,-0.524118730997054,,,,
,5719.0,658.0,5177.0,921.0,-80.0,1830.0,3550.0,,,,-0.31267852263099,-2.75773842224146,-0.526041812332079,,,,
,5716.0,660.0,5171.0,920.0,-88.0,1834.0,3554.0,,,,-0.313639144616478,-2.75802524255739,-0.526295986782036,,,,
,5709.0,654.0,5162.0,917.0,-87.0,1834.0,3545.0,,,,-0.313900045157047,-2.7588980902686,-0.527864435072647,,,,
,5708.0,655.0,5159.0,915.0,-84.0,1823.0,3546.0,,,,-0.314893254761883,-2.75918817665316,-0.528406640826932,,,,
,5705.0,656.0,5154.0,914.0,-84.0,1828.0,3556.0,,,,-0.315877734755773,-2.75979417304729,-0.530250485575821,,,,
,5702.0,655.0,5149.0,909.0,-81.0,1808.0,3548.0,,,,-0.316574642233838,-2.76036440274248,-0.530382168486506,,,,
,5695.0,653.0,5142.0,907.0,-72.0,1810.0,3546.0,,,,-0.317384577869526,-2.76095284781214,-0.530951243054833,,,,
,5691.0,654.0,5135.0,906.0,-82.0,1819.0,3559.0,,,,-0.317778671754938,-2.76138261817407,-0.532326727680716,,,,
,5687.0,653.0,5131.0,904.0,-86.0,1833.0,3549.0,,,,-0.31810130470731,-2.76124158522556,-0.533052277381399,,,,
,5684.0,654.0,5125.0,903.0,-86.0,1828.0,3544.0,,,,-0.318476583622664,-2.76157970629855,-0.533317785733298,,,,
,5681.0,652.0,5121.0,902.0,-86.0,1820.0,3537.0,,,,-0.318527535348078,-2.76154667430667,-0.53384929384434,,,,
,5676.0,650.0,5119.0,900.0,-91.0,1808.0,3546.0,,,,-0.318242292258027,-2.76132503003199,-0.533286303444954,,,,
,5674.0,654.0,5115.0,903.0,-84.0,1816.0,3560.0,,,,-0.31838817731387,-2.76131208074928,-0.533667600799932,,,,
,5672.0,651.0,5111.0,899.0,-88.0,1821.0,3569.0,,,,-0.318175480876466,-2.76096502993161,-0.531780160697282,,,,
,5671.0,652.0,5108.0,899.0,-96.0,1832.0,3564.0,,,,-0.318045511533183,-2.76110752194095,-0.53288858504245,,,,
,5667.0,648.0,5106.0,896.0,-82.0,1833.0,3561.0,,,,-0.317258963635987,-2.76078616706164,-0.531847764691092,,,,
2025-07-23 17:09:58,5665.0,650.0,5102.0,897.0,-82.0,1822.0,3558.0,,,2025/07/23 05:09:58 PM,-0.317344963072328,-2.76071995330978,-0.532186118434611,,,,
,5663.0,651.0,5100.0,898.0,-89.0,1828.0,3561.0,,,,-0.316898345681141,-2.76080170638546,-0.531843577480474,,,,
,5660.0,649.0,5098.0,898.0,-88.0,1825.0,3559.0,,,,-0.317019837027324,-2.76092973711688,-0.53244276195869,,,,
,5660.0,649.0,5095.0,896.0,-84.0,1808.0,3530.0,,,,-0.316724381492234,-2.76069649633452,-0.531376131514215,,,,
,5656.0,650.0,5095.0,896.0,-82.0,1815.0,3544.0,,,,-0.316726055145638,-2.76075591133251,-0.530460940032514,,,,
,5656.0,649.0,5092.0,896.0,-87.0,1818.0,3558.0,,,,-0.316255559528983,-2.76058319240056,-0.530737674734729,,,,
,5656.0,650.0,5090.0,896.0,-89.0,1808.0,3538.0,,,,-0.316533957943775,-2.76066413148623,-0.531469363917839,,,,
,5652.0,649.0,5088.0,892.0,-92.0,1820.0,3538.0,,,,-0.316827945688138,-2.76069210332648,-0.531932191171559,,,,
,5652.0,650.0,5086.0,894.0,-89.0,1813.0,3538.0,,,,-0.316660573899768,-2.76042355617688,-0.53156923785857,,,,
,5652.0,648.0,5086.0,891.0,-85.0,1818.0,3553.0,,,,-0.316916213040629,-2.76066220522857,-0.530948129591977,,,,
,5654.0,652.0,5087.0,895.0,-83.0,1828.0,3551.0,,,,-0.316785305713539,-2.76042977229783,-0.531541016507261,,,,
,5650.0,649.0,5085.0,893.0,-83.0,1820.0,3554.0,,,,-0.316970357912992,-2.76072806487621,-0.531878104516342,,,,
,5649.0,648.0,5083.0,892.0,-87.0,1787.0,3544.0,,,,-0.316862708146782,-2.76082331997532,-0.530696972236931,,,,
,5651.0,647.0,5084.0,891.0,-91.0,1800.0,3555.0,,,,-0.316993320924399,-2.76066658720913,-0.530695093167851,,,,
,5648.0,648.0,5082.0,893.0,-84.0,1804.0,3554.0,,,,-0.316691441408972,-2.76037174010186,-0.531605789476773,,,,
,5648.0,646.0,5082.0,892.0,-84.0,1818.0,3559.0,,,,-0.316481772824231,-2.76051919201492,-0.530985155040651,,,,
,5648.0,648.0,5080.0,894.0,-90.0,1804.0,3563.0,,,,-0.316598545356933,-2.760277765692,-0.531066457815566,,,,
,5646.0,648.0,5081.0,891.0,-87.0,1818.0,3556.0,,,,-0.316456968098719,-2.76046102683051,-0.530169463623496,,,,
,5649.0,649.0,5080.0,893.0,-72.0,1837.0,3565.0,,,,-0.316453076940355,-2.75991266241841,-0.530682417023369,,,,
,5647.0,650.0,5081.0,895.0,-88.0,1832.0,3553.0,,,,-0.316386483316683,-2.75996924799775,-0.530929410116362,,,,
,5647.0,649.0,5081.0,894.0,-85.0,1825.0,3550.0,,,,-0.316453858529642,-2.76009115369233,-0.529892457424874,,,,
,5646.0,648.0,5079.0,891.0,-94.0,1822.0,3543.0,,,,-0.316333653178923,-2.76011431387763,-0.530451171094303,,,,
,5647.0,647.0,5080.0,893.0,-101.0,1819.0,3545.0,,,,-0.316636568206452,-2.7604271059795,-0.53118354321276,,,,
,5647.0,648.0,5079.0,893.0,-91.0,1815.0,3551.0,,,,-0.31680824677181,-2.76024770084951,-0.530865704545899,,,,
,5646.0,646.0,5075.0,891.0,-86.0,1808.0,3540.0,,,,-0.31677350131898,-2.76016005460786,-0.531091527102673,,,,
,5645.0,650.0,5075.0,890.0,-85.0,1816.0,3550.0,,,,-0.316950757645848,-2.76037665911553,-0.530997974969453,,,,
,5646.0,645.0,5074.0,892.0,-82.0,1811.0,3559.0,,,,-0.31699873127732,-2.7603542975119,-0.532660268964738,,,,
,5646.0,650.0,5074.0,893.0,-85.0,1789.0,3566.0,,,,-0.317090656547098,-2.76074526390491,-0.531541979700498,,,,
,5644.0,648.0,5071.0,890.0,-87.0,1807.0,3562.0,,,,-0.317005671588028,-2.76071640014892,-0.53199253479414,,,,
,5642.0,650.0,5070.0,890.0,-87.0,1809.0,3551.0,,,,-0.317234166278306,-2.76075937332906,-0.531586705029373,,,,
,5642.0,648.0,5071.0,891.0,-84.0,1812.0,3540.0,,,,-0.317242634291039,-2.76070056401438,-0.532283281579352,,,,
,5643.0,647.0,5069.0,892.0,-83.0,1825.0,3549.0,,,,-0.316940344173367,-2.76080921123484,-0.531995309931975,,,,
,5646.0,646.0,5068.0,891.0,-86.0,1821.0,3561.0,,,,-0.316963350325855,-2.76079581139793,-0.531717374775136,,,,
,5643.0,647.0,5067.0,893.0,-87.0,1817.0,3561.0,,,,-0.316971952112791,-2.76069217624335,-0.531728819374278,,,,
,5644.0,648.0,5066.0,891.0,-84.0,1835.0,3576.0,,,,-0.316982759127215,-2.76044314888666,-0.531961881584057,,,,
,5643.0,647.0,5064.0,891.0,-87.0,1837.0,3562.0,,,,-0.316901728231084,-2.76065807284965,-0.531997492847806,,,,
,5643.0,648.0,5065.0,892.0,-95.0,1821.0,3566.0,,,,-0.316625045532741,-2.76051538015063,-0.531299450493141,,,,
,5642.0,649.0,5065.0,892.0,-98.0,1822.0,3566.0,,,,-0.316657901336726,-2.76027799070403,-0.531342126204689,,,,
,5643.0,648.0,5065.0,893.0,-96.0,1817.0,3538.0,,,,-0.316540088822615,-2.76025172155439,-0.5305119682227,,,,
,5645.0,648.0,5063.0,891.0,-94.0,1825.0,3543.0,,,,-0.316348880766854,-2.76049991782277,-0.530743694798375,,,,
,5646.0,649.0,5066.0,892.0,-98.0,1818.0,3558.0,,,,-0.316497562719999,-2.76048700263812,-0.530622927855597,,,,
,5646.0,649.0,5065.0,895.0,-93.0,1814.0,3561.0,,,,-0.316314695696504,-2.76018164588372,-0.530635301084055,,,,
,5645.0,649.0,5065.0,894.0,-97.0,1819.0,3569.0,,,,-0.316225320850014,-2.76008888775421,-0.530827510890143,,,,
,5646.0,646.0,5062.0,894.0,-95.0,1832.0,3555.0,,,,-0.316033485430411,-2.76004344997909,-0.529687370586031,,,,
,5649.0,650.0,5066.0,895.0,-94.0,1820.0,3547.0,,,,-0.315986788095047,-2.75999311943025,-0.530583073445232,,,,
,5650.0,649.0,5067.0,895.0,-87.0,1820.0,3555.0,,,,-0.316209974512581,-2.75974757081876,-0.529910422952325,,,,
,5652.0,648.0,5067.0,895.0,-91.0,1822.0,3565.0,,,,-0.316067506541477,-2.75977135309031,-0.530416185720455,,,,
,5651.0,648.0,5069.0,895.0,-95.0,1820.0,3547.0,,,,-0.315682834561417,-2.75981588594586,-0.529971708718694,,,,
,5653.0,648.0,5068.0,896.0,-87.0,1830.0,3555.0,,,,-0.315950566572116,-2.75974798152117,-0.528991250221666,,,,
,5654.0,648.0,5071.0,896.0,-85.0,1836.0,3567.0,,,,-0.315898719912055,-2.75940035469292,-0.529938875157664,,,,
,5656.0,650.0,5073.0,899.0,-84.0,1831.0,3560.0,,,,-0.315498800915926,-2.75960853433993,-0.529128087062578,,,,
,5655.0,651.0,5073.0,898.0,-90.0,1824.0,3561.0,,,,-0.315518273031688,-2.75966272585062,-0.529521064536989,,,,
,5658.0,650.0,5073.0,897.0,-84.0,1828.0,3556.0,,,,-0.315315379386777,-2.75945108921563,-0.529715807452566,,,,
,5661.0,649.0,5077.0,898.0,-87.0,1810.0,3571.0,,,,-0.315312593303898,-2.75936754926109,-0.52994336346126,,,,
,5661.0,650.0,5077.0,899.0,-96.0,1826.0,3552.0,,,,-0.315177497296267,-2.75948989159776,-0.529607827283643,,,,
,5663.0,649.0,5079.0,901.0,-96.0,1827.0,3554.0,,,,-0.315323698394094,-2.7594580581964,-0.529178954732136,,,,
,5663.0,652.0,5078.0,901.0,-92.0,1827.0,3562.0,,,,-0.315178028671261,-2.75950311668388,-0.52963625507845,,,,
,5667.0,652.0,5081.0,902.0,-93.0,1826.0,3549.0,,,,-0.314834555242615,-2.75937393627002,-0.529675775145025,,,,
,5665.0,651.0,5082.0,901.0,-95.0,1807.0,3546.0,,,,-0.314887287678708,-2.75936124892379,-0.529075327002063,,,,
,5666.0,650.0,5085.0,902.0,-88.0,1810.0,3549.0,,,,-0.31520899977259,-2.75925224028409,-0.528871121626824,,,,
,5672.0,653.0,5085.0,901.0,-90.0,1811.0,3565.0,,,,-0.314976663257594,-2.75927356884207,-0.528368964153794,,,,
,5668.0,652.0,5086.0,902.0,-100.0,1813.0,3566.0,,,,-0.314883668044075,-2.75917504602595,-0.528659333190571,,,,
,5673.0,654.0,5088.0,906.0,-88.0,1826.0,3565.0,,,,-0.314573509098971,-2.75919251832943,-0.528783619388332,,,,
,5672.0,652.0,5089.0,905.0,-82.0,1825.0,3541.0,,,,-0.314552489955707,-2.75902320382323,-0.528336218082316,,,,
,5675.0,654.0,5093.0,907.0,-88.0,1819.0,3544.0,,,,-0.314436073222747,-2.75915494697492,-0.528281463838118,,,,
,5674.0,654.0,5092.0,906.0,-87.0,1815.0,3531.0,,,,-0.314591898147147,-2.75905924873676,-0.527752309063757,,,,
,5677.0,653.0,5095.0,906.0,-92.0,1798.0,3539.0,,,,-0.31454017132256,-2.75881384199822,-0.527656419806749,,,,
,5677.0,654.0,5096.0,907.0,-93.0,1822.0,3568.0,,,,-0.31455567036136,-2.75921529141679,-0.528094304598563,,,,
,5679.0,654.0,5100.0,907.0,-90.0,1817.0,3574.0,,,,-0.314452197961643,-2.75917121592076,-0.528631244690615,,,,
,5679.0,654.0,5100.0,906.0,-80.0,1813.0,3565.0,,,,-0.314633105858011,-2.75890035349274,-0.52887462141228,,,,
,5679.0,652.0,5098.0,907.0,-81.0,1817.0,3545.0,,,,-0.31462704563569,-2.75916234115138,-0.527958196035545,,,,
,5681.0,654.0,5105.0,907.0,-80.0,1815.0,3560.0,,,,-0.314585906067392,-2.75892891292298,-0.527842993516275,,,,
,5683.0,654.0,5105.0,910.0,-90.0,1808.0,3567.0,,,,-0.314412399018948,-2.75891645837769,-0.52730088807855,,,,
,5685.0,657.0,5109.0,909.0,-91.0,1802.0,3566.0,,,,-0.314249178941952,-2.75871560871043,-0.527886963819607,,,,
,5682.0,654.0,5108.0,909.0,-84.0,1804.0,3555.0,,,,-0.314345333281676,-2.75874404535985,-0.527590597071168,,,,
,5686.0,654.0,5111.0,911.0,-86.0,1803.0,3540.0,,,,-0.313968405866664,-2.75875771933276,-0.526974305784182,,,,
,5687.0,656.0,5115.0,912.0,-94.0,1800.0,3547.0,,,,-0.313755905849714,-2.75834966914161,-0.527098116609481,,,,
,5689.0,658.0,5115.0,914.0,-105.0,1816.0,3551.0,,,,-0.313596912507207,-2.75861461189688,-0.527184546240213,,,,
,5689.0,655.0,5120.0,910.0,-89.0,1807.0,3553.0,,,,-0.313522099115095,-2.7587106220648,-0.526837752648688,,,,
,5691.0,656.0,5120.0,913.0,-91.0,1813.0,3569.0,,,,-0.31382041361421,-2.75855687908855,-0.526535982604881,,,,
,5696.0,659.0,5126.0,914.0,-91.0,1823.0,3548.0,,,,-0.313745599137119,-2.75838851284946,-0.527511939767552,,,,
,5694.0,657.0,5127.0,917.0,-90.0,1827.0,3556.0,,,,-0.313370476785244,-2.75824729407771,-0.525461976942161,,,,
,5695.0,655.0,5128.0,914.0,-82.0,1825.0,3551.0,,,,-0.313515464579656,-2.75841014829526,-0.526622247721333,,,,
,5694.0,657.0,5127.0,914.0,-88.0,1814.0,3540.0,,,,-0.313530985838855,-2.75827580345303,-0.526673692662988,,,,
,5696.0,657.0,5129.0,916.0,-86.0,1825.0,3544.0,,,,-0.313595436792206,-2.75854856755773,-0.52653368193816,,,,
,5695.0,656.0,5130.0,915.0,-93.0,1824.0,3549.0,,,,-0.314027520986325,-2.75885683887854,-0.527804700874695,,,,
,5692.0,657.0,5127.0,912.0,-87.0,1818.0,3544.0,,,,-0.314765688132641,-2.75943581540521,-0.528574617601847,,,,
,5690.0,657.0,5123.0,909.0,-84.0,1810.0,3553.0,,,,-0.315118454459713,-2.75984561330632,-0.528831087519374,,,,
,5689.0,655.0,5121.0,908.0,-97.0,1825.0,3553.0,,,,-0.316162964171662,-2.76006677699993,-0.529834163412231,,,,
,5686.0,656.0,5117.0,908.0,-95.0,1818.0,3573.0,,,,-0.316762406971179,-2.76027435447928,-0.530098959020632,,,,
,5679.0,655.0,5112.0,904.0,-93.0,1808.0,3575.0,,,,-0.317227803503212,-2.76059188469258,-0.531364105537422,,,,
,5675.0,652.0,5102.0,904.0,-87.0,1805.0,3560.0,,,,-0.317781225387162,-2.76104391039414,-0.533163481445168,,,,
,5672.0,655.0,5102.0,901.0,-92.0,1817.0,3525.0,,,,-0.318248193845694,-2.76152123631743,-0.533584871663985,,,,
,5670.0,654.0,5096.0,900.0,-96.0,1815.0,3545.0,,,,-0.318443491274164,-2.76179495817052,-0.534090538792216,,,,
,5667.0,652.0,5092.0,898.0,-92.0,1814.0,3548.0,,,,-0.319042163428683,-2.76181722322786,-0.5339291425858,,,,
,5664.0,653.0,5087.0,897.0,-92.0,1815.0,3547.0,,,,-0.318415957381575,-2.76196249896744,-0.533466364740268,,,,
,5658.0,648.0,5081.0,893.0,-97.0,1807.0,3562.0,,,,-0.318524455769798,-2.76182118238094,-0.533676259499705,,,,
,5658.0,651.0,5081.0,894.0,-101.0,1807.0,3572.0,,,,-0.3180930236693,-2.76147984750423,-0.533182477599046,,,,
,5656.0,653.0,5078.0,894.0,-93.0,1834.0,3556.0,,,,-0.317944063242536,-2.76148596096657,-0.533236632658373,,,,
,5652.0,651.0,5075.0,893.0,-96.0,1828.0,3555.0,,,,-0.317599586791339,-2.76131171987015,-0.532574201295166,,,,
,5652.0,650.0,5070.0,889.0,-89.0,1807.0,3546.0,,,,-0.317312787833466,-2.76096710700244,-0.533129501328542,,,,
,5648.0,651.0,5071.0,893.0,-93.0,1826.0,3547.0,,,,-0.317066570454381,-2.76076700336421,-0.5315812866568,,,,
,5650.0,650.0,5066.0,892.0,-85.0,1846.0,3556.0,,,,-0.316846158363816,-2.76063009195351,-0.53130831201079,,,,
,5649.0,650.0,5066.0,892.0,-90.0,1837.0,3558.0,,,,-0.316621724955142,-2.76036201019456,-0.530591303693479,,,,
,5647.0,648.0,5065.0,891.0,-97.0,1835.0,3550.0,,,,-0.316350325661296,-2.7605020265053,-0.530682573370545,,,,
,5643.0,650.0,5062.0,889.0,-90.0,1826.0,3560.0,,,,-0.316419398552333,-2.76019867859816,-0.53017037473875,,,,
,5641.0,648.0,5062.0,891.0,-85.0,1819.0,3559.0,,,,-0.316371635219893,-2.76036952652803,-0.530966392379082,,,,
,5642.0,651.0,5061.0,893.0,-77.0,1817.0,3563.0,,,,-0.316189129853736,-2.76017457811388,-0.530263731604326,,,,
,5643.0,650.0,5059.0,890.0,-77.0,1823.0,3571.0,,,,-0.316335072064995,-2.76029397596334,-0.529894678300018,,,,
,5641.0,650.0,5060.0,890.0,-85.0,1813.0,3565.0,,,,-0.316136642420229,-2.75994518696693,-0.529699991109784,,,,
,5641.0,649.0,5057.0,889.0,-85.0,1824.0,3555.0,,,,-0.316318841333218,-2.75976992612378,-0.529687135062829,,,,
,5640.0,649.0,5057.0,889.0,-83.0,1833.0,3553.0,,,,-0.316563837064933,-2.75961068338304,-0.530276927787053,,,,
,5640.0,650.0,5059.0,889.0,-78.0,1839.0,3558.0,,,,-0.316207404181453,-2.75996183715769,-0.530261148697587,,,,
,5640.0,650.0,5055.0,889.0,-102.0,1831.0,3565.0,,,,-0.316156888818782,-2.76017878004876,-0.529671863318256,,,,
,5638.0,648.0,5055.0,889.0,-94.0,1819.0,3547.0,,,,-0.316206131616349,-2.75982328790762,-0.528961609450617,,,,
,5639.0,650.0,5057.0,891.0,-84.0,1829.0,3552.0,,,,-0.315606685168907,-2.75952923575223,-0.529645404054981,,,,
,5640.0,652.0,5058.0,891.0,-86.0,1832.0,3532.0,,,,-0.315308610904599,-2.75949132099913,-0.529333772304869,,,,
,5641.0,650.0,5058.0,890.0,-80.0,1848.0,3537.0,,,,-0.314995643301797,-2.75921285540151,-0.52910357809481,,,,
,5638.0,648.0,5056.0,887.0,-82.0,1831.0,3543.0,,,,-0.314902563990858,-2.75932256108965,-0.528675810947639,,,,
,5639.0,650.0,5059.0,892.0,-81.0,1828.0,3534.0,,,,-0.314797844358764,-2.75939916322372,-0.528029953600118,,,,
,5643.0,650.0,5058.0,889.0,-94.0,1826.0,3561.0,,,,-0.314878256578456,-2.75930888047853,-0.528122097228679,,,,
,5642.0,649.0,5056.0,890.0,-92.0,1818.0,3567.0,,,,-0.314709101600797,-2.75903103011952,-0.52924125986484,,,,
,5640.0,647.0,5056.0,889.0,-74.0,1817.0,3555.0,,,,-0.314963697838225,-2.75904655000531,-0.528407330334613,,,,
,5643.0,651.0,5057.0,888.0,-86.0,1828.0,3537.0,,,,-0.31478580874183,-2.75926755587349,-0.528826911813795,,,,
,5641.0,652.0,5060.0,891.0,-91.0,1811.0,3559.0,,,,-0.314839348798689,-2.75924672680173,-0.529130729762508,,,,
,5645.0,651.0,5056.0,890.0,-89.0,1814.0,3568.0,,,,-0.31464899887875,-2.75931822856854,-0.528399486896774,,,,
,5645.0,651.0,5056.0,890.0,-87.0,1814.0,3554.0,,,,-0.314881824275357,-2.75934887696747,-0.528506331050527,,,,
,5639.0,648.0,5056.0,888.0,-92.0,1812.0,3556.0,,,,-0.314955277059727,-2.7594966187586,-0.528811378055314,,,,
2025-07-23 17:09:59,5641.0,651.0,5057.0,890.0,-86.0,1818.0,3571.0,,,2025/07/23 05:09:59 PM,-0.315354888284058,-2.75926823767692,-0.529436571404594,,,,
,5642.0,651.0,5053.0,888.0,-87.0,1806.0,3555.0,,,,-0.314906402913412,-2.75934992866663,-0.52897004956011,,,,
,5644.0,651.0,5057.0,887.0,-91.0,1809.0,3543.0,,,,-0.31516368755176,-2.75944312340339,-0.528970123759695,,,,
,5641.0,649.0,5054.0,887.0,-90.0,1802.0,3530.0,,,,-0.314874705479969,-2.75941307608805,-0.52841207968062,,,,
,5638.0,651.0,5054.0,887.0,-93.0,1821.0,3544.0,,,,-0.314936873369502,-2.7591276640174,-0.528104257751788,,,,
,5641.0,652.0,5052.0,887.0,-87.0,1835.0,3524.0,,,,-0.314734905110833,-2.75908938076569,-0.528310719012616,,,,
,5641.0,650.0,5053.0,889.0,-91.0,1834.0,3533.0,,,,-0.314690143723476,-2.75929371226483,-0.527508551320627,,,,
,5639.0,650.0,5054.0,886.0,-87.0,1837.0,3544.0,,,,-0.314512221212969,-2.75901414229425,-0.528459228414981,,,,
,5639.0,651.0,5054.0,888.0,-83.0,1847.0,3542.0,,,,-0.314339437690957,-2.75897225004061,-0.528569485243574,,,,
,5640.0,652.0,5054.0,890.0,-92.0,1826.0,3545.0,,,,-0.314046772793459,-2.75869812055494,-0.528560480227056,,,,
,5643.0,653.0,5057.0,889.0,-84.0,1835.0,3540.0,,,,-0.31396616773459,-2.75853015048122,-0.527912039825412,,,,
,5642.0,652.0,5057.0,891.0,-83.0,1855.0,3540.0,,,,-0.313896191263713,-2.75850106793741,-0.527419572805465,,,,
,5640.0,652.0,5055.0,887.0,-86.0,1842.0,3550.0,,,,-0.313715010804015,-2.75842147758354,-0.526959548325223,,,,
,5643.0,651.0,5060.0,892.0,-83.0,1835.0,3548.0,,,,-0.313631319695938,-2.75810655930647,-0.526870691692724,,,,
,5644.0,654.0,5058.0,891.0,-83.0,1826.0,3551.0,,,,-0.313454547355068,-2.75821982505146,-0.526324899920394,,,,
,5646.0,652.0,5060.0,890.0,-83.0,1830.0,3542.0,,,,-0.313538570308237,-2.75822673016967,-0.526557233476522,,,,
,5646.0,650.0,5059.0,890.0,-86.0,1843.0,3527.0,,,,-0.312929454182669,-2.75797379700371,-0.526159273691955,,,,
,5649.0,652.0,5064.0,892.0,-89.0,1822.0,3520.0,,,,-0.312681991714424,-2.75789892761453,-0.52665517050382,,,,
