TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6362.0,740.0,6304.0,554.0,-112.0,2458.0,3056.0,,,,-1.13422709588699,-2.96926494996452,-1.31061263414374,,,,
,6363.0,737.0,6300.0,553.0,-109.0,2459.0,3068.0,,,,-1.13404231239527,-2.96917266193837,-1.30992519915906,,,,
,6361.0,737.0,6303.0,554.0,-112.0,2467.0,3069.0,,,,-1.134020186901,-2.96909831390298,-1.30967446926861,,,,
,6361.0,740.0,6305.0,553.0,-110.0,2485.0,3078.0,,,,-1.1338981308313,-2.96916538129744,-1.31015666347242,,,,
,6359.0,737.0,6301.0,549.0,-110.0,2482.0,3076.0,,,,-1.13425444098226,-2.96917776821707,-1.3100305415789,,,,
,6362.0,738.0,6305.0,553.0,-112.0,2478.0,3074.0,,,,-1.13437592682989,-2.96915558211171,-1.30993439808322,,,,
,6363.0,738.0,6306.0,553.0,-110.0,2465.0,3067.0,,,,-1.13430010671758,-2.96919134203001,-1.30975748093251,,,,
,6363.0,741.0,6307.0,553.0,-114.0,2463.0,3067.0,,,,-1.13446295300586,-2.96917760757261,-1.31039984819406,,,,
,6359.0,736.0,6305.0,551.0,-115.0,2467.0,3064.0,,,,-1.13507412740808,-2.96916430418658,-1.3101054388596,,,,
,6364.0,738.0,6310.0,553.0,-110.0,2466.0,3070.0,,,,-1.13506600573219,-2.96923489858389,-1.31019979178915,,,,
,6365.0,740.0,6310.0,552.0,-108.0,2470.0,3071.0,,,,-1.1347691378504,-2.96928514487614,-1.31037811077669,,,,
,6364.0,741.0,6311.0,554.0,-103.0,2470.0,3067.0,,,,-1.13569957030169,-2.96910122210171,-1.31073708109447,,,,
,6364.0,738.0,6311.0,551.0,-101.0,2482.0,3070.0,,,,-1.13526073954131,-2.96917425002468,-1.30937907653476,,,,
,6369.0,738.0,6311.0,553.0,-105.0,2474.0,3055.0,,,,-1.13508753112052,-2.96917149212589,-1.3104696419639,,,,
,6371.0,740.0,6315.0,555.0,-104.0,2468.0,3060.0,,,,-1.13490159843205,-2.96918278539758,-1.31063327615255,,,,
,6374.0,742.0,6317.0,554.0,-99.0,2477.0,3067.0,,,,-1.13538055834236,-2.96924038656198,-1.30922680159837,,,,
,6376.0,744.0,6317.0,554.0,-107.0,2484.0,3063.0,,,,-1.13517496294389,-2.96921205565585,-1.31044389117648,,,,
,6377.0,738.0,6316.0,551.0,-104.0,2485.0,3069.0,,,,-1.13496657462266,-2.96928009799518,-1.30976660498302,,,,
,6379.0,738.0,6319.0,554.0,-114.0,2483.0,3081.0,,,,-1.13519578851163,-2.96919804409628,-1.3100689383228,,,,
,6381.0,742.0,6322.0,554.0,-114.0,2479.0,3083.0,,,,-1.13503403621337,-2.96907561256116,-1.3095358575025,,,,
,6384.0,741.0,6320.0,553.0,-115.0,2477.0,3080.0,,,,-1.13452683670716,-2.96913973238597,-1.31023481946045,,,,
,6382.0,742.0,6322.0,554.0,-103.0,2475.0,3067.0,,,,-1.13446236337585,-2.96918304354641,-1.30958527843455,,,,
,6390.0,743.0,6325.0,552.0,-109.0,2471.0,3069.0,,,,-1.13412677489012,-2.96918073593168,-1.30950180011757,,,,
,6391.0,745.0,6324.0,555.0,-113.0,2462.0,3069.0,,,,-1.13361397953494,-2.96923290709588,-1.30958154255304,,,,
,6394.0,743.0,6328.0,556.0,-114.0,2466.0,3060.0,,,,-1.13365365528482,-2.96910151568272,-1.3097539866733,,,,
,6396.0,743.0,6329.0,554.0,-116.0,2476.0,3046.0,,,,-1.13407530122966,-2.96921898713453,-1.30976849625887,,,,
,6399.0,744.0,6331.0,552.0,-114.0,2476.0,3045.0,,,,-1.13291369164603,-2.96912571495046,-1.30921784877322,,,,
,6402.0,748.0,6332.0,556.0,-112.0,2482.0,3058.0,,,,-1.13357877065746,-2.96909257542196,-1.30994067389389,,,,
,6404.0,745.0,6336.0,557.0,-107.0,2466.0,3055.0,,,,-1.13257124822134,-2.96915709824135,-1.30933883112045,,,,
,6407.0,744.0,6333.0,556.0,-105.0,2464.0,3053.0,,,,-1.13222841231946,-2.96900326490795,-1.30834817878609,,,,
,6409.0,746.0,6335.0,552.0,-103.0,2463.0,3062.0,,,,-1.13255563272856,-2.96910344463369,-1.30892378662076,,,,
,6413.0,747.0,6337.0,558.0,-110.0,2476.0,3061.0,,,,-1.13241341187433,-2.9689910488046,-1.30876323107041,,,,
,6414.0,746.0,6340.0,557.0,-117.0,2468.0,3066.0,,,,-1.13225247995742,-2.96900258382262,-1.30855317205163,,,,
,6419.0,748.0,6342.0,556.0,-114.0,2474.0,3061.0,,,,-1.13187118587534,-2.96892470989027,-1.30833098254585,,,,
,6420.0,748.0,6342.0,555.0,-116.0,2468.0,3054.0,,,,-1.13182693661858,-2.96903318471362,-1.30804193105203,,,,
,6424.0,747.0,6343.0,557.0,-109.0,2469.0,3049.0,,,,-1.1312321149225,-2.96898223632722,-1.30808527864589,,,,
,6426.0,747.0,6346.0,559.0,-115.0,2472.0,3063.0,,,,-1.13130615168041,-2.96899906805,-1.30744455555193,,,,
,6428.0,747.0,6347.0,557.0,-116.0,2471.0,3064.0,,,,-1.1311119145921,-2.96893554278508,-1.30732074122634,,,,
,6431.0,747.0,6347.0,557.0,-117.0,2472.0,3048.0,,,,-1.1303324200069,-2.96908828051557,-1.30746348907126,,,,
,6434.0,749.0,6347.0,557.0,-113.0,2474.0,3054.0,,,,-1.12988629064582,-2.9689282644181,-1.30690756355067,,,,
2025-07-17 14:37:18,6438.0,748.0,6352.0,558.0,-105.0,2487.0,3055.0,,,2025/07/17 02:37:18 PM,-1.13007890943753,-2.96885412143621,-1.30804870021212,,,,
,6440.0,752.0,6353.0,559.0,-101.0,2484.0,3068.0,,,,-1.13031895197757,-2.96887887563341,-1.30739372870704,,,,
,6444.0,751.0,6356.0,558.0,-104.0,2482.0,3053.0,,,,-1.13014858901376,-2.96887309105772,-1.3073065106628,,,,
,6443.0,749.0,6354.0,556.0,-112.0,2479.0,3061.0,,,,-1.12945132541759,-2.9687854377758,-1.3073755305883,,,,
,6444.0,750.0,6355.0,559.0,-110.0,2465.0,3060.0,,,,-1.12850776196801,-2.96886756375098,-1.30735376378328,,,,
,6441.0,749.0,6356.0,560.0,-113.0,2463.0,3063.0,,,,-1.12896140993971,-2.96877873899304,-1.30704893480344,,,,
,6436.0,749.0,6352.0,558.0,-112.0,2465.0,3063.0,,,,-1.12899649943035,-2.96881195862724,-1.30731301974271,,,,
,6425.0,747.0,6347.0,559.0,-114.0,2467.0,3068.0,,,,-1.12889407348473,-2.96883518413323,-1.30643321820951,,,,
,6418.0,746.0,6346.0,557.0,-108.0,2470.0,3057.0,,,,-1.1279288457979,-2.96876281072156,-1.306994940696,,,,
,6408.0,747.0,6343.0,554.0,-101.0,2462.0,3051.0,,,,-1.12844523263691,-2.96875349377613,-1.30769662720319,,,,
,6395.0,746.0,6343.0,555.0,-98.0,2465.0,3040.0,,,,-1.12774913458113,-2.9688759196643,-1.30647718314429,,,,
,6384.0,745.0,6336.0,555.0,-111.0,2458.0,3056.0,,,,-1.12753929176039,-2.96880120208495,-1.30671202948953,,,,
,6374.0,741.0,6332.0,553.0,-109.0,2473.0,3042.0,,,,-1.12825786597829,-2.96881832418816,-1.30660179505312,,,,
,6367.0,741.0,6334.0,554.0,-110.0,2471.0,3044.0,,,,-1.12953602743505,-2.96892743049571,-1.30790666528265,,,,
,6359.0,742.0,6330.0,554.0,-108.0,2469.0,3051.0,,,,-1.13053085334423,-2.96898038568926,-1.30759605880958,,,,
,6351.0,740.0,6328.0,552.0,-108.0,2474.0,3053.0,,,,-1.13146256293826,-2.9689667810704,-1.30839059587134,,,,
,6345.0,741.0,6326.0,549.0,-102.0,2492.0,3060.0,,,,-1.13273296606692,-2.96918247256964,-1.30896787842662,,,,
,6342.0,740.0,6325.0,550.0,-106.0,2476.0,3061.0,,,,-1.1338435121594,-2.96918544016216,-1.30946145044691,,,,
,6336.0,742.0,6327.0,552.0,-113.0,2459.0,3040.0,,,,-1.13491819298133,-2.96923098052531,-1.30979533909022,,,,
,6334.0,739.0,6326.0,552.0,-112.0,2465.0,3032.0,,,,-1.13639375506051,-2.9693714744806,-1.31088024536724,,,,
,6331.0,740.0,6324.0,551.0,-117.0,2474.0,3060.0,,,,-1.13714399960802,-2.9693328896171,-1.31077945113091,,,,
,6330.0,740.0,6325.0,550.0,-115.0,2476.0,3058.0,,,,-1.13767710242955,-2.96931293075469,-1.31191372498434,,,,
,6331.0,744.0,6325.0,552.0,-125.0,2474.0,3056.0,,,,-1.13789240118766,-2.9694154960127,-1.31161405609587,,,,
,6332.0,742.0,6324.0,551.0,-124.0,2475.0,3054.0,,,,-1.13824017875572,-2.96948878602687,-1.31201178983837,,,,
,6332.0,740.0,6323.0,550.0,-109.0,2466.0,3056.0,,,,-1.1381553473279,-2.96949389692896,-1.31151568885116,,,,
,6329.0,742.0,6324.0,549.0,-106.0,2471.0,3057.0,,,,-1.1388755182535,-2.96946204350329,-1.3115404732358,,,,
,6331.0,743.0,6325.0,551.0,-110.0,2468.0,3062.0,,,,-1.13873997110511,-2.96938170445422,-1.31251931634324,,,,
,6333.0,741.0,6329.0,550.0,-119.0,2467.0,3064.0,,,,-1.13828418650044,-2.96945993665558,-1.31179018074898,,,,
,6337.0,744.0,6327.0,551.0,-115.0,2466.0,3057.0,,,,-1.13847529661936,-2.96940514018339,-1.31124293429131,,,,
,6334.0,740.0,6329.0,553.0,-117.0,2469.0,3053.0,,,,-1.1381823614307,-2.96939233242264,-1.31156552051126,,,,
,6337.0,740.0,6328.0,549.0,-112.0,2475.0,3059.0,,,,-1.13762318048819,-2.96943720838689,-1.31206221482994,,,,
,6340.0,744.0,6331.0,552.0,-104.0,2484.0,3060.0,,,,-1.13621036934428,-2.96932748955644,-1.31106168869264,,,,
,6341.0,742.0,6330.0,553.0,-109.0,2479.0,3052.0,,,,-1.13666551216074,-2.96931549308249,-1.31130319221504,,,,
,6342.0,743.0,6333.0,552.0,-107.0,2467.0,3054.0,,,,-1.13619755392633,-2.96932683259098,-1.31048295667344,,,,
,6343.0,744.0,6332.0,551.0,-114.0,2465.0,3063.0,,,,-1.13703551817451,-2.96935065536766,-1.31084981580261,,,,
,6346.0,745.0,6334.0,551.0,-117.0,2473.0,3068.0,,,,-1.13682000128749,-2.96934036987394,-1.31095819292244,,,,
,6349.0,745.0,6336.0,552.0,-116.0,2469.0,3062.0,,,,-1.13626510373524,-2.9694018636291,-1.31178792179431,,,,
,6352.0,746.0,6337.0,554.0,-102.0,2484.0,3072.0,,,,-1.13634145679444,-2.9693882538385,-1.31152361900165,,,,
,6354.0,746.0,6338.0,551.0,-106.0,2477.0,3067.0,,,,-1.13616246362259,-2.96938590286039,-1.31147130611229,,,,
,6355.0,745.0,6339.0,551.0,-107.0,2477.0,3074.0,,,,-1.13665868177992,-2.96935615988351,-1.31060642105252,,,,
,6357.0,745.0,6338.0,553.0,-107.0,2474.0,3074.0,,,,-1.13648248943239,-2.96944287843061,-1.31127844140713,,,,
,6356.0,745.0,6340.0,554.0,-108.0,2475.0,3070.0,,,,-1.13543773672678,-2.96931787517901,-1.3110764540967,,,,
,6356.0,744.0,6338.0,551.0,-119.0,2475.0,3066.0,,,,-1.13591006728686,-2.9694745215501,-1.31119205557057,,,,
,6357.0,744.0,6338.0,551.0,-118.0,2465.0,3052.0,,,,-1.1357631739296,-2.96936768646277,-1.31137371401941,,,,
,6358.0,745.0,6342.0,552.0,-115.0,2465.0,3050.0,,,,-1.13556308988256,-2.96922312010801,-1.31096011499672,,,,
,6358.0,745.0,6340.0,550.0,-116.0,2470.0,3063.0,,,,-1.1356349885895,-2.96924204189268,-1.31062220870393,,,,
,6358.0,745.0,6340.0,551.0,-104.0,2476.0,3065.0,,,,-1.13528934968464,-2.96924240745413,-1.31049954405643,,,,
,6358.0,742.0,6338.0,549.0,-100.0,2488.0,3046.0,,,,-1.13565207029405,-2.96924216548573,-1.31093412396368,,,,
,6357.0,745.0,6339.0,551.0,-98.0,2492.0,3054.0,,,,-1.13530599658828,-2.96936108411669,-1.31058199324749,,,,
,6359.0,746.0,6340.0,553.0,-101.0,2474.0,3069.0,,,,-1.13643801114079,-2.96918486316741,-1.31111606198038,,,,
,6356.0,746.0,6338.0,552.0,-105.0,2467.0,3076.0,,,,-1.13604870968107,-2.96928841644411,-1.31033824304834,,,,
,6357.0,747.0,6342.0,552.0,-112.0,2467.0,3068.0,,,,-1.13610588998578,-2.96930468196792,-1.31070953372621,,,,
,6357.0,745.0,6339.0,550.0,-103.0,2477.0,3073.0,,,,-1.13608200626506,-2.9693105607793,-1.31149507945145,,,,
,6359.0,747.0,6341.0,553.0,-118.0,2469.0,3066.0,,,,-1.13606265226129,-2.9693134927072,-1.31065169367279,,,,
,6363.0,746.0,6343.0,553.0,-118.0,2471.0,3060.0,,,,-1.13607184178816,-2.96937480754935,-1.31067427824208,,,,
,6359.0,745.0,6342.0,548.0,-108.0,2475.0,3055.0,,,,-1.13534043497013,-2.96935678160799,-1.31021599089137,,,,
,6361.0,745.0,6341.0,550.0,-100.0,2483.0,3062.0,,,,-1.13602640798266,-2.96941344570697,-1.31036145946361,,,,
,6364.0,748.0,6344.0,553.0,-103.0,2471.0,3061.0,,,,-1.13626887530223,-2.9694026425374,-1.30957561324019,,,,
,6366.0,746.0,6343.0,551.0,-106.0,2478.0,3063.0,,,,-1.13586522288975,-2.9692473532418,-1.31026442372427,,,,
,6367.0,746.0,6344.0,553.0,-103.0,2474.0,3071.0,,,,-1.13565489851768,-2.96926973693694,-1.30966969944008,,,,
,6371.0,747.0,6346.0,550.0,-109.0,2468.0,3056.0,,,,-1.13552407470407,-2.96933815930857,-1.31037859407224,,,,
,6374.0,747.0,6348.0,553.0,-106.0,2475.0,3058.0,,,,-1.135179144662,-2.96932969740444,-1.31066011061281,,,,
,6376.0,749.0,6349.0,553.0,-113.0,2483.0,3067.0,,,,-1.13526720599456,-2.96926915117856,-1.30998004392739,,,,
,6379.0,749.0,6350.0,552.0,-113.0,2482.0,3059.0,,,,-1.13479279466368,-2.96935896006852,-1.31013196777594,,,,
,6381.0,748.0,6350.0,553.0,-103.0,2471.0,3062.0,,,,-1.13477005114165,-2.9692927626752,-1.3101587004065,,,,
,6382.0,750.0,6351.0,550.0,-102.0,2470.0,3063.0,,,,-1.13458868488941,-2.96920050191108,-1.31058095168305,,,,
,6387.0,750.0,6353.0,554.0,-108.0,2478.0,3080.0,,,,-1.13444693242765,-2.96917394979606,-1.30963301017815,,,,
,6390.0,750.0,6353.0,552.0,-111.0,2478.0,3076.0,,,,-1.13390251295052,-2.96916656482941,-1.30973498719849,,,,
,6390.0,749.0,6354.0,551.0,-115.0,2477.0,3061.0,,,,-1.1343975145742,-2.96914318155816,-1.30966685425502,,,,
,6395.0,752.0,6357.0,551.0,-113.0,2487.0,3070.0,,,,-1.13363104792783,-2.96912199131031,-1.30947270010036,,,,
,6400.0,751.0,6355.0,556.0,-119.0,2479.0,3069.0,,,,-1.13264293559395,-2.96914206205601,-1.30905680973614,,,,
,6400.0,750.0,6360.0,553.0,-117.0,2472.0,3060.0,,,,-1.13329919515146,-2.96917591535051,-1.3088828697939,,,,
,6402.0,752.0,6359.0,555.0,-113.0,2465.0,3049.0,,,,-1.1336721674309,-2.96913891318169,-1.30920560887958,,,,
,6408.0,751.0,6358.0,552.0,-115.0,2478.0,3048.0,,,,-1.13285899874615,-2.96912524486001,-1.30822659269494,,,,
,6412.0,753.0,6362.0,554.0,-109.0,2485.0,3066.0,,,,-1.13260109893004,-2.96915637100422,-1.30815709274029,,,,
,6413.0,752.0,6364.0,554.0,-118.0,2471.0,3063.0,,,,-1.13210055223709,-2.9691432325277,-1.30812202926835,,,,
,6418.0,754.0,6364.0,555.0,-115.0,2468.0,3067.0,,,,-1.13193433756165,-2.96905043801004,-1.30874226123519,,,,
,6416.0,752.0,6363.0,554.0,-111.0,2468.0,3073.0,,,,-1.13142740301037,-2.96901144308606,-1.30780116304878,,,,
,6422.0,754.0,6365.0,554.0,-113.0,2472.0,3064.0,,,,-1.13162714936924,-2.96914554002867,-1.30827300883251,,,,
,6426.0,754.0,6367.0,554.0,-107.0,2467.0,3049.0,,,,-1.13134829910447,-2.9690343174971,-1.3084369951715,,,,
,6428.0,757.0,6370.0,555.0,-107.0,2469.0,3053.0,,,,-1.1311316119338,-2.96901671270314,-1.30737771256832,,,,
,6430.0,752.0,6371.0,554.0,-107.0,2487.0,3070.0,,,,-1.13082086067169,-2.96901124899848,-1.30749455454479,,,,
,6434.0,754.0,6372.0,555.0,-115.0,2489.0,3071.0,,,,-1.13051897525004,-2.96897661640438,-1.30768382291428,,,,
,6437.0,754.0,6372.0,555.0,-116.0,2495.0,3063.0,,,,-1.12970837066737,-2.96886999012016,-1.30775454481464,,,,
,6443.0,755.0,6374.0,557.0,-117.0,2484.0,3066.0,,,,-1.13019190753844,-2.96885335427901,-1.3074971910181,,,,
,6443.0,755.0,6373.0,555.0,-106.0,2488.0,3085.0,,,,-1.12861378546982,-2.96888887547156,-1.30681576201803,,,,
,6448.0,756.0,6376.0,555.0,-105.0,2483.0,3067.0,,,,-1.12880031513727,-2.96894483814137,-1.3076139596263,,,,
,6447.0,756.0,6376.0,558.0,-120.0,2468.0,3071.0,,,,-1.12884282193565,-2.96886370700148,-1.3070290169649,,,,
,6446.0,755.0,6375.0,554.0,-117.0,2462.0,3074.0,,,,-1.12911557336341,-2.96879879643972,-1.305793521101,,,,
,6440.0,756.0,6370.0,554.0,-114.0,2463.0,3060.0,,,,-1.12838634542177,-2.96882160284215,-1.3070226046,,,,
,6434.0,754.0,6370.0,554.0,-116.0,2479.0,3068.0,,,,-1.12817197404209,-2.96880256182538,-1.30623229078815,,,,
,6429.0,752.0,6365.0,553.0,-107.0,2482.0,3051.0,,,,-1.12764741774478,-2.96877047195456,-1.30658956658545,,,,
,6419.0,752.0,6362.0,553.0,-116.0,2489.0,3048.0,,,,-1.12755703521471,-2.96889654714894,-1.30709056841613,,,,
,6412.0,748.0,6360.0,554.0,-122.0,2481.0,3055.0,,,,-1.12749073876417,-2.96883103055059,-1.30635594180589,,,,
,6399.0,748.0,6351.0,552.0,-107.0,2472.0,3059.0,,,,-1.12900011777438,-2.96885735342792,-1.30665488376012,,,,
,6394.0,749.0,6350.0,550.0,-112.0,2463.0,3070.0,,,,-1.12916830706485,-2.96908455994313,-1.30709373104335,,,,
,6386.0,747.0,6347.0,550.0,-122.0,2471.0,3062.0,,,,-1.13057652657802,-2.96892261098674,-1.30745058614759,,,,
,6377.0,747.0,6345.0,551.0,-110.0,2466.0,3050.0,,,,-1.13118733231721,-2.96909320342918,-1.30782813055679,,,,
,6370.0,745.0,6341.0,549.0,-109.0,2464.0,3044.0,,,,-1.13165887705247,-2.96919653862325,-1.30816136304186,,,,
,6367.0,745.0,6339.0,547.0,-111.0,2472.0,3061.0,,,,-1.1332904596397,-2.96928948920379,-1.30913747771702,,,,
,6364.0,746.0,6339.0,549.0,-119.0,2465.0,3066.0,,,,-1.13394486803955,-2.96919007289502,-1.31007455593232,,,,
,6361.0,746.0,6337.0,549.0,-105.0,2480.0,3052.0,,,,-1.13613028647203,-2.96937619669105,-1.30984128187235,,,,
,6359.0,744.0,6334.0,549.0,-105.0,2476.0,3049.0,,,,-1.13690804808932,-2.96936803779654,-1.31139848447289,,,,
,6355.0,747.0,6332.0,548.0,-108.0,2474.0,3062.0,,,,-1.13719880311298,-2.96939165086101,-1.31074557004815,,,,
,6356.0,745.0,6333.0,546.0,-118.0,2478.0,3059.0,,,,-1.13776160033615,-2.96939406466002,-1.31230244121338,,,,
,6356.0,746.0,6332.0,548.0,-113.0,2480.0,3069.0,,,,-1.13761507239864,-2.96945426848209,-1.31156640317197,,,,
,6355.0,746.0,6332.0,549.0,-114.0,2478.0,3076.0,,,,-1.13799182815212,-2.96950088377144,-1.31113444444288,,,,
,6356.0,745.0,6332.0,549.0,-110.0,2481.0,3070.0,,,,-1.13712539422175,-2.96932246398376,-1.31207707335584,,,,
,6360.0,745.0,6330.0,547.0,-108.0,2484.0,3067.0,,,,-1.13757192701934,-2.96933914267574,-1.31081879730892,,,,
,6360.0,744.0,6330.0,549.0,-104.0,2477.0,3062.0,,,,-1.13678883631479,-2.96932649499594,-1.31170259437057,,,,
,6360.0,747.0,6331.0,548.0,-112.0,2466.0,3062.0,,,,-1.13680274969136,-2.96938022183158,-1.31115398931092,,,,
,6362.0,745.0,6331.0,550.0,-113.0,2465.0,3063.0,,,,-1.13653127194496,-2.96932545881124,-1.3108048240295,,,,
,6366.0,748.0,6335.0,549.0,-109.0,2460.0,3073.0,,,,-1.13561596394522,-2.96936727990503,-1.31075972501732,,,,
,6367.0,748.0,6332.0,547.0,-116.0,2464.0,3080.0,,,,-1.13552787180702,-2.96933195682651,-1.31021557554647,,,,
,6371.0,750.0,6336.0,550.0,-100.0,2471.0,3079.0,,,,-1.13545257612112,-2.96937833236093,-1.31017521913176,,,,
,6371.0,748.0,6333.0,546.0,-100.0,2469.0,3076.0,,,,-1.13548529404877,-2.9692380939428,-1.31013587684781,,,,
,6374.0,748.0,6334.0,548.0,-109.0,2462.0,3047.0,,,,-1.13559199523995,-2.96926539544336,-1.309900515677,,,,
,6377.0,749.0,6335.0,548.0,-109.0,2470.0,3054.0,,,,-1.13580841225195,-2.96930611305845,-1.31107297198998,,,,
,6379.0,749.0,6336.0,551.0,-109.0,2465.0,3054.0,,,,-1.13574892761464,-2.96948110227306,-1.31089232142133,,,,
,6382.0,750.0,6338.0,548.0,-106.0,2470.0,3069.0,,,,-1.13551767303188,-2.96932238691396,-1.30998818036837,,,,
,6388.0,749.0,6339.0,548.0,-107.0,2466.0,3065.0,,,,-1.13477590466317,-2.96932452836042,-1.31140987361838,,,,
,6386.0,749.0,6337.0,546.0,-113.0,2465.0,3072.0,,,,-1.13639269486041,-2.9693231076028,-1.31128065515347,,,,
,6388.0,750.0,6341.0,549.0,-106.0,2468.0,3065.0,,,,-1.1352625307737,-2.96930301339156,-1.3105494421992,,,,
,6393.0,752.0,6339.0,551.0,-104.0,2471.0,3061.0,,,,-1.13480022395235,-2.96930095108546,-1.31100555818254,,,,
,6394.0,750.0,6341.0,550.0,-101.0,2472.0,3059.0,,,,-1.13525765263656,-2.96929857119247,-1.3103591005536,,,,
,6394.0,749.0,6337.0,548.0,-92.0,2472.0,3056.0,,,,-1.13468371773689,-2.96925502477431,-1.31051337574811,,,,
,6393.0,751.0,6339.0,549.0,-103.0,2466.0,3071.0,,,,-1.13433488947203,-2.96926387875527,-1.30926235485535,,,,
,6398.0,751.0,6340.0,549.0,-114.0,2472.0,3062.0,,,,-1.13339254742476,-2.96925027545665,-1.30968649670172,,,,
2025-07-17 14:37:19,6399.0,751.0,6340.0,549.0,-113.0,2470.0,3064.0,,,2025/07/17 02:37:19 PM,-1.13401602549866,-2.96922177109993,-1.31028441504862,,,,
,6401.0,753.0,6340.0,550.0,-118.0,2466.0,3063.0,,,,-1.13382098528051,-2.96912512477859,-1.30976247734736,,,,
,6396.0,749.0,6338.0,546.0,-104.0,2459.0,3056.0,,,,-1.13412396087645,-2.96926237584474,-1.3096763625325,,,,
,6400.0,753.0,6340.0,551.0,-104.0,2467.0,3051.0,,,,-1.13409760726348,-2.96922446498586,-1.30960042081012,,,,
,6401.0,752.0,6340.0,552.0,-109.0,2468.0,3058.0,,,,-1.13403874954655,-2.96930607697302,-1.31100923773058,,,,
,6403.0,752.0,6338.0,550.0,-106.0,2464.0,3060.0,,,,-1.13439894706369,-2.96923176074316,-1.31042537134304,,,,
,6399.0,751.0,6337.0,546.0,-107.0,2462.0,3047.0,,,,-1.13398423710149,-2.96927775945783,-1.30882165799811,,,,
,6402.0,751.0,6338.0,549.0,-115.0,2467.0,3068.0,,,,-1.13469480116306,-2.96929362497987,-1.31010418799986,,,,
,6405.0,751.0,6337.0,547.0,-107.0,2465.0,3054.0,,,,-1.13477597387214,-2.96927815847824,-1.31027731509871,,,,
,6408.0,752.0,6338.0,549.0,-110.0,2463.0,3060.0,,,,-1.13480859860351,-2.96927773063387,-1.30986060748997,,,,
,6409.0,751.0,6339.0,549.0,-111.0,2465.0,3060.0,,,,-1.13478308224307,-2.96925673989121,-1.31007244442005,,,,
,6411.0,752.0,6339.0,547.0,-126.0,2460.0,3051.0,,,,-1.1345720326004,-2.96937443409609,-1.30969818332519,,,,
,6412.0,753.0,6343.0,550.0,-120.0,2466.0,3059.0,,,,-1.134552648031,-2.96923017708202,-1.30988252652971,,,,
,6416.0,753.0,6341.0,550.0,-108.0,2468.0,3071.0,,,,-1.13469230895906,-2.96915578718591,-1.31029963486384,,,,
,6420.0,753.0,6343.0,550.0,-110.0,2464.0,3081.0,,,,-1.13453057401955,-2.96915692888102,-1.310384874257,,,,
,6419.0,752.0,6345.0,546.0,-102.0,2456.0,3074.0,,,,-1.13378153743742,-2.96921384045756,-1.30928807946762,,,,
,6422.0,754.0,6346.0,550.0,-102.0,2471.0,3070.0,,,,-1.13340728288614,-2.9693102978756,-1.30873828760856,,,,
,6426.0,754.0,6343.0,548.0,-112.0,2462.0,3042.0,,,,-1.1335196997242,-2.96919598443371,-1.30968231127466,,,,
,6428.0,756.0,6345.0,549.0,-109.0,2465.0,3049.0,,,,-1.1334507801582,-2.96918426799423,-1.30861404678173,,,,
,6430.0,754.0,6347.0,549.0,-111.0,2478.0,3055.0,,,,-1.13296342646945,-2.96917811747441,-1.30986997532988,,,,
,6436.0,754.0,6349.0,550.0,-111.0,2467.0,3068.0,,,,-1.13263943496606,-2.96907490657222,-1.30933955598458,,,,
,6440.0,754.0,6348.0,552.0,-106.0,2474.0,3075.0,,,,-1.13246095766151,-2.96915558023898,-1.30939054569641,,,,
,6437.0,756.0,6353.0,551.0,-117.0,2470.0,3081.0,,,,-1.13271541424042,-2.96916285668323,-1.30839081928682,,,,
,6444.0,756.0,6352.0,552.0,-127.0,2469.0,3079.0,,,,-1.13268668253596,-2.96910408220163,-1.30941596012436,,,,
,6446.0,755.0,6352.0,550.0,-115.0,2476.0,3065.0,,,,-1.13230720143643,-2.9690805487159,-1.30804447705352,,,,
,6452.0,758.0,6354.0,551.0,-118.0,2472.0,3075.0,,,,-1.13176363666984,-2.9691291023825,-1.30866169619998,,,,
,6453.0,759.0,6352.0,550.0,-116.0,2466.0,3071.0,,,,-1.13157045643225,-2.96904256991221,-1.308221190858,,,,
,6458.0,759.0,6358.0,551.0,-112.0,2465.0,3073.0,,,,-1.13150177792466,-2.96907487076927,-1.3087890641749,,,,
,6458.0,755.0,6354.0,549.0,-112.0,2470.0,3070.0,,,,-1.13196967371262,-2.96904295161124,-1.30847852934014,,,,
,6466.0,757.0,6359.0,554.0,-108.0,2470.0,3078.0,,,,-1.13164638840046,-2.96891662531891,-1.30752137223656,,,,
,6466.0,760.0,6357.0,553.0,-98.0,2485.0,3070.0,,,,-1.13079245687756,-2.96891061134918,-1.30828650464986,,,,
,6472.0,757.0,6363.0,552.0,-102.0,2476.0,3061.0,,,,-1.13039205432886,-2.96891553366135,-1.30803582331146,,,,
,6474.0,759.0,6365.0,551.0,-114.0,2463.0,3069.0,,,,-1.13040741140061,-2.96904916768339,-1.30841634533805,,,,
,6478.0,757.0,6363.0,550.0,-112.0,2467.0,3049.0,,,,-1.12982112325679,-2.96892319151972,-1.30813611765363,,,,
,6481.0,760.0,6364.0,551.0,-117.0,2471.0,3059.0,,,,-1.13011026045763,-2.96890065482738,-1.3073078576087,,,,
