TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,8105.0,1450.0,5661.0,1930.0,1499.0,3268.0,1643.0,,,,0.0427706662748871,-1.98782870284846,0.0898765566849374,,,,
,8107.0,1450.0,5661.0,1930.0,1495.0,3279.0,1649.0,,,,0.0426527939702472,-1.98834052898411,0.0898816980740257,,,,
,8109.0,1451.0,5661.0,1933.0,1505.0,3282.0,1642.0,,,,0.04268284921192,-1.98764410399892,0.0898647896658125,,,,
,8111.0,1454.0,5665.0,1931.0,1499.0,3273.0,1636.0,,,,0.0424932135967281,-1.98778765863779,0.0898765238514468,,,,
,8113.0,1451.0,5666.0,1933.0,1494.0,3259.0,1659.0,,,,0.0424774101186454,-1.98821496499988,0.0898393470178726,,,,
,8114.0,1452.0,5667.0,1932.0,1494.0,3267.0,1635.0,,,,0.0425881611576889,-1.98845272221786,0.089893320993006,,,,
,8117.0,1454.0,5670.0,1936.0,1492.0,3291.0,1624.0,,,,0.0426179482322881,-1.98875443078322,0.0898211918892584,,,,
,8117.0,1455.0,5669.0,1934.0,1486.0,3281.0,1625.0,,,,0.042577865487744,-1.98922646025904,0.0898588968535014,,,,
,8117.0,1454.0,5670.0,1934.0,1488.0,3261.0,1631.0,,,,0.042481381953468,-1.98890930779746,0.0898676242586901,,,,
,8120.0,1451.0,5667.0,1934.0,1495.0,3281.0,1643.0,,,,0.0424539431237257,-1.989778849814,0.0898218296868008,,,,
,8122.0,1454.0,5674.0,1938.0,1505.0,3276.0,1654.0,,,,0.0423581737040969,-1.98974837392016,0.0898376893980287,,,,
,8124.0,1454.0,5676.0,1938.0,1499.0,3282.0,1671.0,,,,0.0423522082124008,-1.9901716947805,0.0898159882521058,,,,
,8128.0,1457.0,5679.0,1941.0,1499.0,3290.0,1677.0,,,,0.0422694269550334,-1.99047806038752,0.0897838679121532,,,,
,8127.0,1453.0,5677.0,1937.0,1505.0,3275.0,1677.0,,,,0.0422634793224314,-1.99047666111054,0.0898122264803588,,,,
,8130.0,1455.0,5679.0,1942.0,1504.0,3283.0,1642.0,,,,0.0423209073569876,-1.99046113378434,0.0897851353432434,,,,
,8133.0,1457.0,5680.0,1942.0,1504.0,3280.0,1633.0,,,,0.0422018771522302,-1.99022558285732,0.0897866430260257,,,,
,8135.0,1458.0,5685.0,1941.0,1509.0,3272.0,1629.0,,,,0.042188209235876,-1.99047795660601,0.089793130270457,,,,
,8135.0,1458.0,5684.0,1941.0,1504.0,3272.0,1636.0,,,,0.0420606625596382,-1.99037208873515,0.0897918131260213,,,,
,8138.0,1455.0,5685.0,1943.0,1520.0,3276.0,1654.0,,,,0.0422443090615737,-1.98960337672263,0.0897987631402195,,,,
,8139.0,1456.0,5684.0,1943.0,1517.0,3262.0,1652.0,,,,0.0423727714765265,-1.99014008787598,0.0898166095436492,,,,
,8140.0,1459.0,5686.0,1945.0,1501.0,3262.0,1656.0,,,,0.042426269852665,-1.98994959448947,0.0898235846041346,,,,
,8137.0,1457.0,5688.0,1947.0,1496.0,3255.0,1651.0,,,,0.0424397648213607,-1.990291332804,0.0897951515896228,,,,
,8134.0,1458.0,5686.0,1939.0,1493.0,3249.0,1655.0,,,,0.0423897866665905,-1.98944092505754,0.0897920487849806,,,,
,8132.0,1455.0,5683.0,1941.0,1484.0,3235.0,1664.0,,,,0.0424237967506447,-1.98971233368417,0.0898159978136891,,,,
,8126.0,1455.0,5682.0,1940.0,1481.0,3218.0,1630.0,,,,0.0423104775615027,-1.99009041727188,0.0898178125403276,,,,
,8120.0,1452.0,5679.0,1937.0,1482.0,3226.0,1619.0,,,,0.0423083276811739,-1.98979532112243,0.0898447024163001,,,,
,8113.0,1452.0,5675.0,1932.0,1483.0,3251.0,1623.0,,,,0.0423447302437579,-1.99026480931514,0.0898311225565626,,,,
,8107.0,1449.0,5671.0,1930.0,1482.0,3247.0,1624.0,,,,0.0423663683562333,-1.98971320953839,0.0898500823461831,,,,
,8101.0,1451.0,5667.0,1932.0,1488.0,3259.0,1629.0,,,,0.0423319846311694,-1.98990761954703,0.0898368721377533,,,,
,8092.0,1448.0,5665.0,1927.0,1486.0,3263.0,1626.0,,,,0.042325354485437,-1.98992683808701,0.0898162133152488,,,,
,8087.0,1445.0,5661.0,1927.0,1489.0,3266.0,1631.0,,,,0.0423216131647869,-1.98983788995151,0.089801159624599,,,,
,8077.0,1442.0,5653.0,1922.0,1497.0,3277.0,1619.0,,,,0.0422945719791795,-1.98970521862437,0.0898201292887205,,,,
,8075.0,1444.0,5653.0,1921.0,1505.0,3303.0,1624.0,,,,0.0422818487571453,-1.98995351568503,0.0898104393869836,,,,
,8071.0,1443.0,5650.0,1922.0,1514.0,3304.0,1649.0,,,,0.0422730665107682,-1.99004269628373,0.0897953771853956,,,,
,8066.0,1443.0,5646.0,1918.0,1515.0,3299.0,1647.0,,,,0.0423706123923533,-1.99022457683656,0.0898431510251918,,,,
,8059.0,1442.0,5642.0,1915.0,1519.0,3284.0,1626.0,,,,0.0423724086119872,-1.99030765381456,0.0898437018248017,,,,
,8056.0,1441.0,5640.0,1916.0,1511.0,3290.0,1639.0,,,,0.0423474594842745,-1.98962079344272,0.0898227533915326,,,,
,8052.0,1439.0,5640.0,1915.0,1503.0,3270.0,1618.0,,,,0.0424064796705248,-1.9898560567808,0.0898349496775037,,,,
,8052.0,1441.0,5639.0,1915.0,1507.0,3250.0,1621.0,,,,0.0423480932478874,-1.99008911020177,0.0898002681203446,,,,
,8049.0,1439.0,5640.0,1914.0,1502.0,3252.0,1618.0,,,,0.0423527976944356,-1.98992576375723,0.0898546237096131,,,,
,8048.0,1440.0,5639.0,1913.0,1499.0,3264.0,1648.0,,,,0.0422072895959399,-1.99040356061078,0.0897970306568244,,,,
,8047.0,1440.0,5636.0,1914.0,1501.0,3269.0,1660.0,,,,0.0422627830032485,-1.99059928416108,0.0898432764396768,,,,
,8048.0,1443.0,5640.0,1915.0,1494.0,3257.0,1637.0,,,,0.0422756779642015,-1.99022387005063,0.0898158947997512,,,,
,8046.0,1441.0,5638.0,1914.0,1495.0,3253.0,1619.0,,,,0.0422577533370085,-1.99008151262188,0.0897532522805807,,,,
,8047.0,1439.0,5639.0,1916.0,1500.0,3268.0,1621.0,,,,0.0421426164485216,-1.99031371520296,0.0897769757192823,,,,
,8051.0,1443.0,5639.0,1917.0,1489.0,3253.0,1622.0,,,,0.0421701694216473,-1.99065841892031,0.0897681863953014,,,,
,8053.0,1442.0,5642.0,1919.0,1486.0,3273.0,1648.0,,,,0.0421388394112854,-1.99066114563867,0.0897933338309871,,,,
,8052.0,1443.0,5642.0,1918.0,1488.0,3283.0,1655.0,,,,0.0421751557572355,-1.99098450656971,0.0897918433511283,,,,
,8057.0,1444.0,5643.0,1919.0,1488.0,3284.0,1656.0,,,,0.0421181581429256,-1.99136042806003,0.0897777501416531,,,,
,8055.0,1441.0,5643.0,1918.0,1486.0,3279.0,1648.0,,,,0.0420833368264256,-1.99106726793235,0.0897658572294593,,,,
,8062.0,1444.0,5647.0,1922.0,1487.0,3278.0,1636.0,,,,0.042153251409726,-1.99095942060103,0.0897578412254026,,,,
,8063.0,1442.0,5650.0,1921.0,1485.0,3269.0,1665.0,,,,0.042085490803699,-1.99085527302194,0.0897960449308054,,,,
,8063.0,1445.0,5650.0,1923.0,1483.0,3268.0,1669.0,,,,0.0421069276335129,-1.99084767808508,0.089791626516577,,,,
,8062.0,1444.0,5650.0,1922.0,1484.0,3272.0,1664.0,,,,0.0421505767656531,-1.99072041619547,0.0898266395690344,,,,
,8064.0,1444.0,5648.0,1919.0,1498.0,3268.0,1651.0,,,,0.0420976968601398,-1.99046325232609,0.0897774064762517,,,,
,8062.0,1444.0,5650.0,1922.0,1497.0,3266.0,1662.0,,,,0.0421974469966857,-1.99056408157674,0.0898153496668558,,,,
,8065.0,1448.0,5650.0,1924.0,1498.0,3266.0,1672.0,,,,0.0421686069637255,-1.99056804784851,0.0898077129576047,,,,
,8065.0,1446.0,5649.0,1920.0,1489.0,3254.0,1649.0,,,,0.042213504144035,-1.99044094814258,0.0898053010781034,,,,
2025-07-17 17:30:27,8063.0,1442.0,5651.0,1921.0,1503.0,3256.0,1653.0,,,2025/07/17 05:30:27 PM,0.0421699689202085,-1.99031298135379,0.0898269609535381,,,,
,8061.0,1445.0,5649.0,1923.0,1495.0,3267.0,1650.0,,,,0.0421261720512189,-1.99003063186751,0.0898424102765111,,,,
,8065.0,1444.0,5647.0,1923.0,1496.0,3261.0,1645.0,,,,0.0421521345420165,-1.99006390152529,0.0898081817295137,,,,
,8063.0,1443.0,5649.0,1919.0,1501.0,3258.0,1649.0,,,,0.0421615238655439,-1.9903096930758,0.0898187012995826,,,,
,8059.0,1445.0,5648.0,1920.0,1500.0,3251.0,1663.0,,,,0.0420408046686848,-1.99070026574418,0.0898037029829734,,,,
,8057.0,1442.0,5649.0,1919.0,1503.0,3265.0,1642.0,,,,0.0420401154437621,-1.9908801522071,0.0897808313836795,,,,
,8061.0,1443.0,5646.0,1917.0,1495.0,3291.0,1658.0,,,,0.0419069859383189,-1.9914146053756,0.0897724364374247,,,,
,8058.0,1442.0,5648.0,1919.0,1486.0,3292.0,1661.0,,,,0.04191439662655,-1.9915508566753,0.0897655353723632,,,,
,8057.0,1441.0,5646.0,1919.0,1482.0,3282.0,1641.0,,,,0.041806986687131,-1.99157572060105,0.0897853858764609,,,,
,8055.0,1442.0,5643.0,1918.0,1483.0,3265.0,1639.0,,,,0.0418037734278675,-1.99189927043676,0.0897539477965601,,,,
,8059.0,1442.0,5649.0,1920.0,1493.0,3275.0,1620.0,,,,0.0418224256503569,-1.99219835600834,0.089754362705266,,,,
,8059.0,1442.0,5649.0,1922.0,1488.0,3269.0,1639.0,,,,0.0417631536387862,-1.99162546537787,0.089743480245857,,,,
,8058.0,1443.0,5651.0,1921.0,1493.0,3268.0,1637.0,,,,0.0417953991303045,-1.99161296725981,0.0897589204222162,,,,
,8057.0,1441.0,5648.0,1916.0,1503.0,3257.0,1633.0,,,,0.041805167772202,-1.99200241820986,0.0897709019750849,,,,
,8058.0,1441.0,5649.0,1918.0,1496.0,3282.0,1633.0,,,,0.0419629439644688,-1.99212253577697,0.0897731105228018,,,,
,8061.0,1442.0,5652.0,1920.0,1507.0,3265.0,1635.0,,,,0.0420486903654655,-1.99154789557664,0.0897651092982758,,,,
,8064.0,1445.0,5654.0,1922.0,1504.0,3247.0,1636.0,,,,0.0420951195347976,-1.9916906488132,0.0898157381262215,,,,
,8065.0,1446.0,5653.0,1924.0,1512.0,3246.0,1636.0,,,,0.0420547420562849,-1.99124718111398,0.0897874030704537,,,,
,8064.0,1445.0,5655.0,1922.0,1494.0,3268.0,1659.0,,,,0.0421602305322978,-1.9907719468025,0.0898067420607197,,,,
,8071.0,1443.0,5656.0,1926.0,1493.0,3260.0,1657.0,,,,0.0421276173727946,-1.99083155223239,0.0897586813726207,,,,
,8072.0,1447.0,5656.0,1925.0,1488.0,3265.0,1632.0,,,,0.0420929889387006,-1.99068494392117,0.089787956796755,,,,
,8070.0,1445.0,5660.0,1925.0,1493.0,3266.0,1620.0,,,,0.0421856203552754,-1.99102137125686,0.0898135850223976,,,,
,8072.0,1445.0,5659.0,1924.0,1488.0,3277.0,1631.0,,,,0.0421919066638494,-1.9903440987013,0.0898137496856387,,,,
,8077.0,1443.0,5663.0,1926.0,1487.0,3263.0,1657.0,,,,0.042155086044685,-1.99059326082925,0.0897987292685151,,,,
,8078.0,1447.0,5664.0,1928.0,1493.0,3266.0,1641.0,,,,0.042250247433712,-1.99039492516757,0.0898355980054296,,,,
,8082.0,1445.0,5665.0,1930.0,1499.0,3274.0,1640.0,,,,0.042112191776694,-1.98979199490777,0.089811634096132,,,,
,8086.0,1446.0,5666.0,1931.0,1489.0,3287.0,1630.0,,,,0.0421789141514574,-1.99048361657876,0.0898368359313814,,,,
,8083.0,1449.0,5667.0,1928.0,1492.0,3279.0,1621.0,,,,0.0422792003511334,-1.9900497286204,0.0898167950357562,,,,
,8090.0,1449.0,5667.0,1930.0,1493.0,3287.0,1624.0,,,,0.0423370331596109,-1.98980799412408,0.0898330690806892,,,,
,8088.0,1449.0,5669.0,1930.0,1487.0,3277.0,1634.0,,,,0.0423282222390559,-1.98978173455536,0.0898244886385892,,,,
,8096.0,1451.0,5672.0,1932.0,1487.0,3277.0,1643.0,,,,0.042275893473393,-1.98990968402366,0.0897833402956666,,,,
,8095.0,1450.0,5673.0,1935.0,1501.0,3275.0,1628.0,,,,0.0423072292064156,-1.99063852569073,0.089789051950355,,,,
,8098.0,1450.0,5675.0,1934.0,1506.0,3269.0,1640.0,,,,0.0422029204417094,-1.99068623490327,0.0898064644089314,,,,
,8101.0,1451.0,5678.0,1932.0,1497.0,3263.0,1656.0,,,,0.0421779940457779,-1.99099260268773,0.0898331977881519,,,,
,8103.0,1452.0,5678.0,1935.0,1496.0,3271.0,1659.0,,,,0.0421296572027879,-1.99132695557732,0.0897742758187118,,,,
,8104.0,1451.0,5682.0,1936.0,1493.0,3265.0,1663.0,,,,0.0420900843835052,-1.99177064154961,0.0897659242745571,,,,
,8107.0,1450.0,5681.0,1936.0,1496.0,3267.0,1678.0,,,,0.0420107781668967,-1.99222136679069,0.0897394840524826,,,,
,8112.0,1451.0,5685.0,1936.0,1499.0,3258.0,1662.0,,,,0.0420230049069958,-1.99195346656935,0.0897853070232845,,,,
,8115.0,1453.0,5685.0,1938.0,1493.0,3263.0,1645.0,,,,0.0420000141725715,-1.9920438853202,0.0897745820502002,,,,
,8117.0,1451.0,5687.0,1939.0,1487.0,3264.0,1662.0,,,,0.0419426905303126,-1.9922193736554,0.089751584207354,,,,
,8117.0,1453.0,5687.0,1938.0,1497.0,3269.0,1671.0,,,,0.0419879993361731,-1.9917663966092,0.0897967486773349,,,,
,8118.0,1453.0,5689.0,1938.0,1500.0,3290.0,1657.0,,,,0.0420103280106838,-1.99147101160408,0.089745709198508,,,,
,8117.0,1454.0,5689.0,1939.0,1492.0,3274.0,1661.0,,,,0.0420875962655958,-1.99149037626029,0.0897713461985747,,,,
,8116.0,1457.0,5690.0,1939.0,1492.0,3262.0,1666.0,,,,0.0419902701970676,-1.99109272903157,0.0897877600509237,,,,
,8113.0,1451.0,5685.0,1935.0,1491.0,3266.0,1668.0,,,,0.042175274549243,-1.99151756063057,0.0897967494674304,,,,
,8102.0,1450.0,5683.0,1933.0,1481.0,3269.0,1652.0,,,,0.0421249258460359,-1.9908767767535,0.0897972556460117,,,,
,8102.0,1451.0,5680.0,1933.0,1485.0,3262.0,1665.0,,,,0.0420891600642498,-1.99093976076531,0.0897986276513948,,,,
,8093.0,1450.0,5676.0,1928.0,1482.0,3252.0,1654.0,,,,0.0421375765331194,-1.99115100322333,0.0898136258008753,,,,
,8089.0,1446.0,5675.0,1927.0,1485.0,3255.0,1669.0,,,,0.0421742466678176,-1.9909424577816,0.0898098024010211,,,,
,8083.0,1447.0,5670.0,1922.0,1489.0,3242.0,1648.0,,,,0.0422879648757417,-1.99096883383216,0.0897775010072434,,,,
,8075.0,1444.0,5666.0,1920.0,1490.0,3236.0,1643.0,,,,0.0422141151364945,-1.99099025702321,0.0897897246805931,,,,
,8070.0,1444.0,5662.0,1920.0,1486.0,3253.0,1628.0,,,,0.0422562513470293,-1.99099079555411,0.0898102693335542,,,,
,8063.0,1441.0,5657.0,1918.0,1489.0,3263.0,1629.0,,,,0.0422183194428777,-1.99100940102203,0.0898230791141251,,,,
,8061.0,1443.0,5655.0,1914.0,1498.0,3264.0,1639.0,,,,0.04231288691385,-1.99097002352079,0.0898295744933383,,,,
,8056.0,1441.0,5654.0,1914.0,1510.0,3264.0,1636.0,,,,0.0422186387526959,-1.99047902921795,0.0897822444126671,,,,
,8052.0,1440.0,5650.0,1912.0,1521.0,3294.0,1656.0,,,,0.0422228194351784,-1.99078256327785,0.0898120576673637,,,,
,8048.0,1439.0,5650.0,1910.0,1518.0,3291.0,1644.0,,,,0.0423074507866178,-1.99083110057693,0.0898072300670815,,,,
,8046.0,1439.0,5646.0,1911.0,1516.0,3270.0,1672.0,,,,0.0422420800799212,-1.99059253184161,0.0898527814840945,,,,
,8044.0,1439.0,5645.0,1908.0,1505.0,3245.0,1635.0,,,,0.0422541621693248,-1.99029641463758,0.089849868048612,,,,
,8043.0,1440.0,5644.0,1910.0,1500.0,3269.0,1627.0,,,,0.0422138143125337,-1.99001297456655,0.089814107193958,,,,
,8042.0,1441.0,5647.0,1912.0,1502.0,3270.0,1628.0,,,,0.0421878575327722,-1.9900228252513,0.0898712585640841,,,,
,8041.0,1437.0,5645.0,1910.0,1508.0,3281.0,1650.0,,,,0.0423690993715324,-1.98962898683939,0.0898696670335279,,,,
,8044.0,1437.0,5644.0,1909.0,1497.0,3281.0,1653.0,,,,0.0422677000157804,-1.98950318926906,0.0898414919792777,,,,
,8043.0,1440.0,5643.0,1910.0,1484.0,3283.0,1637.0,,,,0.0424647063367342,-1.98953222813802,0.0898581366842787,,,,
,8046.0,1441.0,5645.0,1911.0,1495.0,3253.0,1657.0,,,,0.0423952275910821,-1.98923611920779,0.0898186011199684,,,,
,8048.0,1441.0,5647.0,1909.0,1495.0,3240.0,1651.0,,,,0.0424709673811701,-1.98914421413611,0.0898429566536948,,,,
,8050.0,1441.0,5650.0,1914.0,1505.0,3249.0,1627.0,,,,0.0423579341964488,-1.98868618008519,0.089825426179434,,,,
,8049.0,1440.0,5648.0,1912.0,1490.0,3255.0,1610.0,,,,0.0425189514572554,-1.98881028310314,0.089910669581548,,,,
,8056.0,1441.0,5650.0,1914.0,1498.0,3265.0,1624.0,,,,0.0425247483612821,-1.98887721489522,0.0899317816740255,,,,
,8056.0,1444.0,5653.0,1915.0,1495.0,3285.0,1654.0,,,,0.0425149762994224,-1.98846508630387,0.0899156176298059,,,,
,8058.0,1444.0,5653.0,1916.0,1495.0,3292.0,1650.0,,,,0.0425492803529966,-1.98832568118967,0.0899062523050672,,,,
,8059.0,1442.0,5656.0,1916.0,1486.0,3269.0,1652.0,,,,0.0425056208656532,-1.98793147305438,0.0899235586471278,,,,
,8064.0,1445.0,5654.0,1918.0,1489.0,3268.0,1663.0,,,,0.0426385930167816,-1.98714080881073,0.089969335219106,,,,
,8064.0,1445.0,5654.0,1917.0,1484.0,3255.0,1676.0,,,,0.0425292482723293,-1.98673489040522,0.0899671381990427,,,,
,8069.0,1445.0,5658.0,1919.0,1484.0,3248.0,1689.0,,,,0.0425940705296066,-1.98674451488684,0.0899636298327583,,,,
,8068.0,1443.0,5660.0,1918.0,1488.0,3253.0,1677.0,,,,0.0427765188806188,-1.9867730057363,0.0899830240729169,,,,
,8068.0,1445.0,5660.0,1918.0,1488.0,3258.0,1677.0,,,,0.0427785185893088,-1.98606457744156,0.0899927546401292,,,,
,8069.0,1448.0,5658.0,1918.0,1493.0,3273.0,1677.0,,,,0.0427879658321072,-1.98570616788439,0.0899982526288992,,,,
,8071.0,1445.0,5661.0,1920.0,1496.0,3271.0,1656.0,,,,0.0428544721394445,-1.98589653248917,0.0899792472102999,,,,
,8069.0,1446.0,5656.0,1919.0,1496.0,3256.0,1658.0,,,,0.0428528574760255,-1.98490870746141,0.0900231475242412,,,,
,8066.0,1444.0,5656.0,1917.0,1489.0,3253.0,1656.0,,,,0.0429893349759246,-1.98460669866667,0.0900831767653104,,,,
,8070.0,1448.0,5659.0,1918.0,1498.0,3255.0,1643.0,,,,0.0429902268439221,-1.9843835562989,0.0900422379157109,,,,
,8071.0,1447.0,5660.0,1917.0,1500.0,3251.0,1651.0,,,,0.0430549979844054,-1.98438372920794,0.0900225913475207,,,,
,8070.0,1445.0,5657.0,1917.0,1493.0,3249.0,1645.0,,,,0.0430173526321366,-1.98385378207683,0.090050786780233,,,,
,8069.0,1443.0,5656.0,1917.0,1504.0,3238.0,1652.0,,,,0.0431524262301123,-1.98337068250615,0.0900996402386306,,,,
,8066.0,1442.0,5655.0,1915.0,1492.0,3240.0,1665.0,,,,0.0430521327983853,-1.98317582429874,0.0900954706247667,,,,
,8069.0,1444.0,5659.0,1920.0,1486.0,3261.0,1676.0,,,,0.0431328227867891,-1.98239259911862,0.0901205213189156,,,,
,8071.0,1445.0,5657.0,1919.0,1484.0,3266.0,1665.0,,,,0.0431243822140861,-1.98229413149599,0.0901397910359091,,,,
,8070.0,1443.0,5659.0,1917.0,1490.0,3276.0,1663.0,,,,0.0432472501829919,-1.98215334268634,0.0901402460953141,,,,
,8070.0,1445.0,5658.0,1915.0,1496.0,3262.0,1656.0,,,,0.0433192656502919,-1.9821201350112,0.0901478420195929,,,,
,8070.0,1446.0,5658.0,1917.0,1498.0,3256.0,1656.0,,,,0.0432825393108816,-1.98151331543847,0.0901232435522552,,,,
,8074.0,1446.0,5661.0,1919.0,1496.0,3254.0,1636.0,,,,0.0432111330387288,-1.98147950000826,0.0901386180212118,,,,
,8076.0,1445.0,5660.0,1917.0,1496.0,3256.0,1623.0,,,,0.0432485694870786,-1.98140491628991,0.0902081113970498,,,,
,8074.0,1445.0,5658.0,1916.0,1494.0,3254.0,1622.0,,,,0.0432212368442261,-1.98177401092531,0.0902011913235796,,,,
,8077.0,1446.0,5659.0,1918.0,1495.0,3265.0,1620.0,,,,0.0432128149867996,-1.9812834590536,0.0901795877660217,,,,
,8079.0,1445.0,5662.0,1920.0,1497.0,3256.0,1643.0,,,,0.0433469052433542,-1.98137078294762,0.0902088968200607,,,,
,8082.0,1446.0,5664.0,1921.0,1492.0,3248.0,1659.0,,,,0.043238855827868,-1.98143298106095,0.090182136509104,,,,
,8084.0,1446.0,5662.0,1920.0,1487.0,3249.0,1636.0,,,,0.0433727652080663,-1.98131206582923,0.0902191356901265,,,,
,8083.0,1446.0,5665.0,1921.0,1487.0,3247.0,1630.0,,,,0.0433689845261598,-1.98113028933465,0.0902295140098821,,,,
,8089.0,1448.0,5667.0,1921.0,1492.0,3273.0,1631.0,,,,0.0434995860567846,-1.98089001693994,0.0902365063954817,,,,
,8092.0,1447.0,5668.0,1922.0,1487.0,3261.0,1635.0,,,,0.0435085427757613,-1.98029111753649,0.0902719637951844,,,,
,8089.0,1446.0,5668.0,1922.0,1486.0,3265.0,1642.0,,,,0.0436041963933834,-1.97962918111112,0.090234804581496,,,,
,8097.0,1448.0,5670.0,1923.0,1489.0,3264.0,1670.0,,,,0.0437097612335922,-1.9793408216597,0.090278314128938,,,,
,8100.0,1450.0,5672.0,1924.0,1489.0,3259.0,1663.0,,,,0.0437258931323387,-1.97888356938212,0.0903058245711272,,,,
,8103.0,1450.0,5675.0,1928.0,1487.0,3259.0,1663.0,,,,0.043893216415405,-1.97843863019613,0.090275994319456,,,,
,8107.0,1450.0,5675.0,1930.0,1484.0,3267.0,1669.0,,,,0.0439548493598048,-1.9779500077884,0.0903470645359623,,,,
,8109.0,1449.0,5675.0,1927.0,1493.0,3259.0,1645.0,,,,0.0439840203818152,-1.97752444713873,0.0903669607689818,,,,
,8110.0,1451.0,5674.0,1929.0,1490.0,3286.0,1651.0,,,,0.0440563390668136,-1.9768933711047,0.0903973205105822,,,,
,8114.0,1454.0,5682.0,1931.0,1487.0,3289.0,1641.0,,,,0.0441457280795803,-1.97653876510476,0.0904199093835819,,,,
,8118.0,1454.0,5680.0,1931.0,1500.0,3276.0,1642.0,,,,0.0441324969420857,-1.97630069474979,0.0903989730057604,,,,
,8120.0,1454.0,5684.0,1931.0,1496.0,3265.0,1649.0,,,,0.0442683308217768,-1.97584347665043,0.0904264584597224,,,,
,8123.0,1454.0,5683.0,1931.0,1486.0,3275.0,1665.0,,,,0.0443371567802933,-1.97533146775902,0.0903987946550339,,,,
,8127.0,1455.0,5687.0,1934.0,1499.0,3259.0,1651.0,,,,0.0442866415661406,-1.97499653787674,0.0904461445681071,,,,
,8130.0,1455.0,5689.0,1936.0,1505.0,3260.0,1645.0,,,,0.0443589123671359,-1.97494027210309,0.0904507368002766,,,,
,8132.0,1454.0,5690.0,1937.0,1502.0,3267.0,1646.0,,,,0.0442906995997279,-1.97427517999557,0.0904266314498136,,,,
,8134.0,1453.0,5691.0,1934.0,1493.0,3257.0,1652.0,,,,0.0443415179177804,-1.97463563202838,0.0904195759807178,,,,
,8138.0,1456.0,5692.0,1937.0,1496.0,3248.0,1650.0,,,,0.0443482575235332,-1.9739717269532,0.090420318320528,,,,
,8137.0,1457.0,5696.0,1937.0,1493.0,3235.0,1667.0,,,,0.0443637608864926,-1.97451892072915,0.090437418401783,,,,
,8143.0,1458.0,5700.0,1939.0,1496.0,3231.0,1668.0,,,,0.0443568774477769,-1.97437944154819,0.0904626860720135,,,,
,8146.0,1458.0,5697.0,1940.0,1498.0,3242.0,1676.0,,,,0.0444038019857685,-1.97381303166185,0.0904503448460013,,,,
,8147.0,1456.0,5698.0,1938.0,1496.0,3247.0,1653.0,,,,0.0443546520299367,-1.97402877946834,0.0904233513073249,,,,
,8148.0,1458.0,5697.0,1939.0,1499.0,3260.0,1615.0,,,,0.0442572729484036,-1.97427792122146,0.0904606359553229,,,,
,8146.0,1459.0,5699.0,1940.0,1495.0,3270.0,1656.0,,,,0.0443384570599019,-1.97414538761759,0.0904194596130473,,,,
,8146.0,1458.0,5700.0,1940.0,1500.0,3269.0,1658.0,,,,0.0443234518815749,-1.97356685704273,0.0904730922585096,,,,
,8139.0,1456.0,5692.0,1933.0,1499.0,3260.0,1642.0,,,,0.0443795612021607,-1.97407387685106,0.090490460511588,,,,
,8132.0,1454.0,5689.0,1932.0,1488.0,3260.0,1624.0,,,,0.0444210716940152,-1.97373165840531,0.0904662134613475,,,,
,8128.0,1455.0,5686.0,1928.0,1485.0,3265.0,1648.0,,,,0.0442909759822078,-1.97342990378936,0.0905387745022359,,,,
,8122.0,1452.0,5682.0,1927.0,1482.0,3265.0,1663.0,,,,0.0444398259308479,-1.97296738612691,0.0904975644250662,,,,
2025-07-17 17:30:28,8115.0,1451.0,5678.0,1925.0,1481.0,3262.0,1652.0,,,2025/07/17 05:30:28 PM,0.0446477623335132,-1.97267595535139,0.0905354978106258,,,,
,8105.0,1446.0,5673.0,1922.0,1483.0,3248.0,1666.0,,,,0.0446156587807241,-1.97249175344157,0.0905464429072859,,,,
,8102.0,1448.0,5670.0,1919.0,1481.0,3232.0,1654.0,,,,0.0447170057773296,-1.97173470193929,0.090555795804845,,,,
,8093.0,1447.0,5661.0,1917.0,1491.0,3254.0,1653.0,,,,0.0447460597376328,-1.97197989152619,0.090571549259204,,,,
,8088.0,1444.0,5660.0,1914.0,1497.0,3267.0,1650.0,,,,0.0447504155999151,-1.97177630095718,0.0905677875871923,,,,
,8076.0,1441.0,5656.0,1911.0,1494.0,3286.0,1649.0,,,,0.0447071739322403,-1.971222410583,0.0905662264206744,,,,
,8073.0,1440.0,5650.0,1912.0,1498.0,3279.0,1654.0,,,,0.0448512170371152,-1.97095202210281,0.0905577021509586,,,,
,8071.0,1443.0,5650.0,1910.0,1491.0,3265.0,1648.0,,,,0.0448326546353357,-1.97075950634922,0.0905912296965143,,,,
,8068.0,1440.0,5646.0,1909.0,1491.0,3277.0,1636.0,,,,0.0448173546962618,-1.9705877772127,0.0906084537151041,,,,
,8062.0,1443.0,5644.0,1906.0,1501.0,3274.0,1656.0,,,,0.0447842366053592,-1.97031807431918,0.0905943219676284,,,,
,8061.0,1441.0,5642.0,1905.0,1501.0,3251.0,1633.0,,,,0.0448704551714178,-1.96996640226734,0.0906139210546324,,,,
,8059.0,1438.0,5642.0,1903.0,1507.0,3254.0,1627.0,,,,0.0448882634607935,-1.97018077335257,0.0906183280171046,,,,
