TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,5252.0,552.0,5681.0,589.0,-69.0,2096.0,3295.0,,,,-2.51140524433373,-2.99311168656116,-1.78905005381803,,,,
,5258.0,554.0,5683.0,587.0,-75.0,2091.0,3290.0,,,,-2.51161448263545,-2.99317883337496,-1.78828531743794,,,,
,5254.0,553.0,5682.0,587.0,-62.0,2092.0,3284.0,,,,-2.51293768861351,-2.99354580703627,-1.78896546586792,,,,
,5259.0,553.0,5681.0,588.0,-68.0,2080.0,3281.0,,,,-2.511647391622,-2.99338724760457,-1.78840861632302,,,,
,5258.0,555.0,5685.0,591.0,-65.0,2115.0,3291.0,,,,-2.51171263297631,-2.99332796734878,-1.7885939340846,,,,
,5262.0,555.0,5687.0,589.0,-66.0,2098.0,3277.0,,,,-2.51112790478347,-2.99300679759557,-1.78852300778561,,,,
,5263.0,553.0,5689.0,590.0,-69.0,2091.0,3277.0,,,,-2.51101665644757,-2.99348631991463,-1.78818324854054,,,,
,5263.0,554.0,5688.0,588.0,-61.0,2102.0,3273.0,,,,-2.51006130833479,-2.99326927369399,-1.78810111302231,,,,
,5266.0,553.0,5692.0,591.0,-67.0,2104.0,3297.0,,,,-2.51023276601693,-2.99304662780552,-1.78814090082201,,,,
,5269.0,556.0,5695.0,590.0,-63.0,2098.0,3296.0,,,,-2.50995408300306,-2.99330371563318,-1.78892833072502,,,,
,5270.0,555.0,5692.0,594.0,-65.0,2100.0,3292.0,,,,-2.51050431141459,-2.99358700033933,-1.78844953719197,,,,
,5272.0,553.0,5693.0,593.0,-63.0,2103.0,3300.0,,,,-2.51094731811606,-2.99360805240155,-1.78840756625288,,,,
,5272.0,554.0,5697.0,589.0,-61.0,2096.0,3304.0,,,,-2.51417390027584,-2.99309647253927,-1.78921875617639,,,,
,5275.0,554.0,5699.0,593.0,-61.0,2103.0,3336.0,,,,-2.51724478981647,-2.99276993059818,-1.79011772554898,,,,
,5277.0,556.0,5701.0,592.0,-68.0,2107.0,3312.0,,,,-2.51890935773223,-2.99272690734181,-1.790892596821,,,,
,5278.0,557.0,5702.0,592.0,-65.0,2108.0,3309.0,,,,-2.5216833213164,-2.9919946842382,-1.79194773466566,,,,
,5281.0,556.0,5704.0,592.0,-58.0,2105.0,3313.0,,,,-2.52210852567825,-2.99218567491709,-1.79223910908345,,,,
,5280.0,555.0,5706.0,592.0,-62.0,2089.0,3290.0,,,,-2.52397305627048,-2.99222092853214,-1.79237737635665,,,,
,5285.0,558.0,5708.0,594.0,-58.0,2101.0,3286.0,,,,-2.52497574036364,-2.99253685675887,-1.79265984395863,,,,
,5287.0,558.0,5712.0,594.0,-54.0,2095.0,3289.0,,,,-2.52601493448787,-2.9921841655189,-1.79270829036214,,,,
,5288.0,557.0,5716.0,593.0,-64.0,2093.0,3297.0,,,,-2.52670478526024,-2.9921034517117,-1.79298494806438,,,,
,5290.0,556.0,5717.0,596.0,-65.0,2098.0,3308.0,,,,-2.5273504486802,-2.99193193697363,-1.7924557592645,,,,
,5295.0,559.0,5721.0,598.0,-74.0,2098.0,3298.0,,,,-2.52644163827073,-2.99199907900557,-1.79342441370992,,,,
,5294.0,560.0,5725.0,595.0,-73.0,2114.0,3311.0,,,,-2.52704925376979,-2.9921065735372,-1.79272069598029,,,,
,5299.0,561.0,5730.0,597.0,-57.0,2109.0,3319.0,,,,-2.52709581896939,-2.99207698589464,-1.79307915156217,,,,
,5301.0,559.0,5729.0,596.0,-69.0,2113.0,3302.0,,,,-2.52674478357046,-2.9919348830822,-1.79283141984171,,,,
,5307.0,560.0,5737.0,596.0,-69.0,2106.0,3271.0,,,,-2.52621676244471,-2.99220534696124,-1.79248708413403,,,,
,5306.0,560.0,5739.0,599.0,-72.0,2120.0,3308.0,,,,-2.52566704033978,-2.99234517894906,-1.79236670587174,,,,
,5308.0,560.0,5741.0,600.0,-65.0,2114.0,3295.0,,,,-2.52569953533154,-2.99198139062747,-1.79234679797755,,,,
,5310.0,560.0,5745.0,597.0,-61.0,2093.0,3309.0,,,,-2.52384920222541,-2.99219588621899,-1.79197110194565,,,,
,5313.0,561.0,5748.0,599.0,-54.0,2110.0,3309.0,,,,-2.52390967471225,-2.9919641391033,-1.79218309748125,,,,
,5315.0,561.0,5753.0,601.0,-61.0,2114.0,3299.0,,,,-2.52340672759813,-2.99214850851941,-1.79175319825542,,,,
,5320.0,563.0,5758.0,601.0,-69.0,2106.0,3294.0,,,,-2.52321376381434,-2.99213614416941,-1.7913782415594,,,,
,5323.0,563.0,5761.0,601.0,-66.0,2120.0,3294.0,,,,-2.52309066650563,-2.99274746496423,-1.79073259149546,,,,
,5325.0,563.0,5764.0,602.0,-68.0,2105.0,3281.0,,,,-2.52195545249691,-2.9923475155242,-1.79140924371071,,,,
,5330.0,565.0,5769.0,604.0,-65.0,2111.0,3275.0,,,,-2.52189531383539,-2.99251964438042,-1.79059428184388,,,,
,5333.0,564.0,5772.0,604.0,-59.0,2104.0,3284.0,,,,-2.52122127688335,-2.99234815122701,-1.79135695074944,,,,
,5335.0,567.0,5779.0,604.0,-64.0,2096.0,3272.0,,,,-2.52101431545441,-2.99267063344998,-1.79094799278299,,,,
,5335.0,561.0,5780.0,603.0,-74.0,2091.0,3299.0,,,,-2.5202839094762,-2.99273997113314,-1.79134625469241,,,,
,5341.0,567.0,5786.0,603.0,-78.0,2080.0,3312.0,,,,-2.52024073647989,-2.99276405491537,-1.7911328966105,,,,
,5342.0,568.0,5790.0,606.0,-63.0,2090.0,3320.0,,,,-2.51938597751357,-2.99310234290927,-1.79074839299019,,,,
,5350.0,569.0,5797.0,609.0,-68.0,2095.0,3322.0,,,,-2.51938718792194,-2.99269574139791,-1.7908085128096,,,,
,5350.0,570.0,5799.0,609.0,-77.0,2106.0,3322.0,,,,-2.51808499854034,-2.99289762961718,-1.78995095031036,,,,
,5352.0,570.0,5801.0,608.0,-63.0,2108.0,3319.0,,,,-2.51826829501378,-2.99292765993114,-1.79055028009295,,,,
,5357.0,568.0,5804.0,608.0,-60.0,2108.0,3304.0,,,,-2.51804630822525,-2.99279704672603,-1.78996295374301,,,,
,5360.0,569.0,5812.0,609.0,-66.0,2120.0,3295.0,,,,-2.51730947895039,-2.99287562206834,-1.78998190373155,,,,
,5364.0,572.0,5816.0,610.0,-65.0,2115.0,3297.0,,,,-2.51752111961997,-2.99309597242455,-1.79066691766442,,,,
,5365.0,571.0,5816.0,610.0,-74.0,2111.0,3302.0,,,,-2.51844318812703,-2.9927806153465,-1.79062102332964,,,,
,5369.0,571.0,5820.0,610.0,-76.0,2084.0,3299.0,,,,-2.51879538366441,-2.99254767260602,-1.79054833756127,,,,
,5370.0,572.0,5824.0,613.0,-78.0,2092.0,3286.0,,,,-2.51816834199444,-2.99281051808409,-1.79033952420749,,,,
,5372.0,573.0,5822.0,613.0,-71.0,2101.0,3287.0,,,,-2.51865341357394,-2.99311457638349,-1.79066876182358,,,,
,5370.0,571.0,5821.0,610.0,-74.0,2093.0,3296.0,,,,-2.51827585492664,-2.99295167878503,-1.79005829105024,,,,
,5371.0,569.0,5811.0,612.0,-74.0,2093.0,3291.0,,,,-2.51919651196402,-2.99278638974815,-1.79090323999131,,,,
,5374.0,571.0,5806.0,612.0,-68.0,2098.0,3277.0,,,,-2.51791892579627,-2.99273540337382,-1.79067467109581,,,,
,5368.0,570.0,5795.0,610.0,-67.0,2091.0,3273.0,,,,-2.5181872578525,-2.99268149185908,-1.79059619238574,,,,
,5360.0,568.0,5784.0,609.0,-58.0,2093.0,3269.0,,,,-2.51849543231427,-2.99288787244161,-1.7902696345872,,,,
,5355.0,563.0,5769.0,604.0,-65.0,2101.0,3286.0,,,,-2.51913401377874,-2.99316090333184,-1.79076612643894,,,,
,5344.0,563.0,5753.0,598.0,-67.0,2101.0,3301.0,,,,-2.5176725769737,-2.99287168860245,-1.7901760669278,,,,
,5333.0,559.0,5736.0,598.0,-63.0,2110.0,3304.0,,,,-2.51750485295692,-2.99285885699251,-1.78990845567989,,,,
,5325.0,558.0,5723.0,594.0,-64.0,2106.0,3316.0,,,,-2.51814033895869,-2.9928693325197,-1.79012761935806,,,,
,5313.0,556.0,5708.0,592.0,-68.0,2090.0,3295.0,,,,-2.51698113678163,-2.99288803958849,-1.79003583094511,,,,
,5304.0,551.0,5692.0,590.0,-63.0,2112.0,3285.0,,,,-2.51785341764497,-2.99321781738922,-1.7900517122047,,,,
,5294.0,552.0,5681.0,590.0,-66.0,2116.0,3282.0,,,,-2.51605091747675,-2.99259032078161,-1.78962791084931,,,,
,5289.0,551.0,5672.0,588.0,-58.0,2109.0,3273.0,,,,-2.51617503012654,-2.99274693289341,-1.78967592169083,,,,
,5284.0,550.0,5664.0,583.0,-65.0,2105.0,3288.0,,,,-2.51643636383525,-2.99300518978067,-1.78995926309773,,,,
2025-06-30 21:24:32,5279.0,549.0,5655.0,582.0,-66.0,2112.0,3297.0,,,2025/06/30 09:24:32 PM,-2.51559800926654,-2.99299805026579,-1.78989983594448,,,,
,5279.0,551.0,5653.0,588.0,-68.0,2103.0,3290.0,,,,-2.5154754918795,-2.99308596600338,-1.78913927598905,,,,
,5272.0,549.0,5647.0,586.0,-70.0,2099.0,3280.0,,,,-2.5143632559379,-2.99344166688012,-1.78933100007163,,,,
,5273.0,548.0,5643.0,584.0,-67.0,2099.0,3274.0,,,,-2.51410457470193,-2.99311868884496,-1.78938964597986,,,,
,5269.0,547.0,5639.0,582.0,-65.0,2105.0,3297.0,,,,-2.51366113955285,-2.99364176875996,-1.78884341836417,,,,
,5270.0,546.0,5639.0,584.0,-62.0,2090.0,3286.0,,,,-2.51340750249768,-2.99338107443316,-1.78875154813726,,,,
,5273.0,547.0,5638.0,582.0,-75.0,2094.0,3288.0,,,,-2.51302284165982,-2.99370695409053,-1.78854163958815,,,,
,5267.0,548.0,5640.0,581.0,-67.0,2107.0,3291.0,,,,-2.51271872158294,-2.99335812823737,-1.78864003418028,,,,
,5267.0,549.0,5636.0,582.0,-63.0,2098.0,3294.0,,,,-2.51105993709623,-2.99349315144056,-1.78894499056108,,,,
,5267.0,548.0,5639.0,582.0,-60.0,2115.0,3321.0,,,,-2.51154923721269,-2.99317316775903,-1.78828290537781,,,,
,5267.0,549.0,5642.0,584.0,-57.0,2104.0,3307.0,,,,-2.51080791951888,-2.99376473367998,-1.78819055895374,,,,
,5271.0,552.0,5642.0,585.0,-64.0,2109.0,3300.0,,,,-2.51088971246821,-2.99392086974107,-1.78771841012075,,,,
,5268.0,550.0,5641.0,585.0,-61.0,2107.0,3286.0,,,,-2.51008629054344,-2.99334970735718,-1.78792329850279,,,,
,5267.0,547.0,5642.0,584.0,-67.0,2109.0,3306.0,,,,-2.50871757038008,-2.99364522036281,-1.78763648046875,,,,
,5272.0,549.0,5645.0,584.0,-66.0,2092.0,3313.0,,,,-2.5087231312335,-2.9937223121166,-1.78839490385247,,,,
,5273.0,550.0,5647.0,586.0,-70.0,2103.0,3300.0,,,,-2.50830267477503,-2.99410653140139,-1.78749499024334,,,,
,5277.0,551.0,5652.0,584.0,-67.0,2106.0,3295.0,,,,-2.50840460534116,-2.99382673683169,-1.78728785830923,,,,
,5276.0,550.0,5652.0,585.0,-74.0,2091.0,3290.0,,,,-2.50840939534333,-2.99388321049731,-1.78682251938437,,,,
,5276.0,550.0,5656.0,584.0,-72.0,2093.0,3294.0,,,,-2.50849824747853,-2.993749577833,-1.78726916861964,,,,
,5278.0,551.0,5658.0,587.0,-64.0,2103.0,3301.0,,,,-2.50765126214716,-2.99398400567966,-1.78741475111149,,,,
,5278.0,553.0,5660.0,586.0,-55.0,2110.0,3287.0,,,,-2.50715201313887,-2.99380060366775,-1.7870317741464,,,,
,5281.0,551.0,5663.0,588.0,-55.0,2098.0,3290.0,,,,-2.5064760718278,-2.99393845055475,-1.78694161537412,,,,
,5284.0,550.0,5662.0,585.0,-59.0,2092.0,3310.0,,,,-2.5060198925204,-2.99381412614195,-1.78707417109131,,,,
,5282.0,554.0,5665.0,588.0,-68.0,2107.0,3291.0,,,,-2.5068645660267,-2.99400642065437,-1.78706640564769,,,,
,5287.0,552.0,5667.0,590.0,-62.0,2114.0,3277.0,,,,-2.50515474648938,-2.9942197516886,-1.78699449570403,,,,
,5288.0,553.0,5667.0,588.0,-63.0,2123.0,3287.0,,,,-2.50484233975498,-2.99382086881556,-1.78666280535705,,,,
,5288.0,551.0,5667.0,587.0,-64.0,2105.0,3295.0,,,,-2.50507638330768,-2.9942380284094,-1.78669413969016,,,,
,5289.0,553.0,5668.0,589.0,-60.0,2107.0,3298.0,,,,-2.50595743270032,-2.99395557844288,-1.78666051218875,,,,
,5291.0,556.0,5670.0,589.0,-63.0,2111.0,3303.0,,,,-2.50441158297154,-2.994236116168,-1.78659171851537,,,,
,5292.0,553.0,5670.0,587.0,-67.0,2107.0,3305.0,,,,-2.50434113167142,-2.99426650213761,-1.78628980940864,,,,
,5292.0,554.0,5670.0,589.0,-66.0,2115.0,3298.0,,,,-2.5055604879977,-2.99381745444569,-1.78642670202092,,,,
,5293.0,554.0,5672.0,589.0,-70.0,2107.0,3298.0,,,,-2.50761092428098,-2.99421959131863,-1.78715951393617,,,,
,5296.0,555.0,5675.0,589.0,-64.0,2102.0,3274.0,,,,-2.50961852981259,-2.99367319860783,-1.7877843371343,,,,
,5298.0,555.0,5676.0,591.0,-65.0,2103.0,3295.0,,,,-2.51270969514482,-2.99337220165209,-1.78843389955953,,,,
,5298.0,555.0,5680.0,589.0,-68.0,2117.0,3311.0,,,,-2.51451373725876,-2.99297706291304,-1.78946509660316,,,,
,5299.0,555.0,5678.0,590.0,-71.0,2104.0,3298.0,,,,-2.5166257945136,-2.99289830697827,-1.78968577481315,,,,
,5300.0,555.0,5680.0,591.0,-64.0,2099.0,3282.0,,,,-2.51832864292583,-2.99246544703965,-1.78999500012097,,,,
,5304.0,556.0,5682.0,592.0,-68.0,2098.0,3310.0,,,,-2.51896205038928,-2.99307527463423,-1.79048428862503,,,,
,5304.0,555.0,5688.0,591.0,-72.0,2101.0,3309.0,,,,-2.51927744889889,-2.99283008523966,-1.79021251723786,,,,
,5306.0,556.0,5689.0,591.0,-72.0,2095.0,3324.0,,,,-2.52127987977523,-2.99256187878764,-1.79140158539076,,,,
,5306.0,556.0,5690.0,594.0,-68.0,2090.0,3293.0,,,,-2.52077509741816,-2.9927138897338,-1.79140850401829,,,,
,5309.0,559.0,5692.0,593.0,-66.0,2107.0,3284.0,,,,-2.52131571615418,-2.9923391211408,-1.79074634899987,,,,
,5312.0,557.0,5698.0,592.0,-63.0,2105.0,3289.0,,,,-2.52220622000356,-2.99288319530688,-1.79119563508391,,,,
,5315.0,558.0,5701.0,595.0,-66.0,2100.0,3293.0,,,,-2.52244498287746,-2.9925396343418,-1.79103045086034,,,,
,5316.0,558.0,5699.0,596.0,-67.0,2087.0,3311.0,,,,-2.52196939300754,-2.99264762294826,-1.79081841461603,,,,
,5321.0,558.0,5706.0,592.0,-71.0,2092.0,3312.0,,,,-2.52084429496513,-2.99233727683541,-1.79035943019793,,,,
,5321.0,560.0,5710.0,597.0,-66.0,2106.0,3312.0,,,,-2.52069684075214,-2.99259928277245,-1.79079522700696,,,,
,5327.0,559.0,5713.0,595.0,-60.0,2091.0,3301.0,,,,-2.52077155460758,-2.99260396273494,-1.79091321456456,,,,
,5328.0,559.0,5715.0,595.0,-63.0,2063.0,3283.0,,,,-2.51937092219984,-2.99251920493604,-1.79072706390054,,,,
,5328.0,558.0,5721.0,597.0,-71.0,2076.0,3320.0,,,,-2.51918852281931,-2.9928208375496,-1.79046120661015,,,,
,5333.0,559.0,5725.0,598.0,-71.0,2087.0,3286.0,,,,-2.51948960421677,-2.99294088657083,-1.78980938633391,,,,
,5337.0,561.0,5728.0,597.0,-71.0,2079.0,3290.0,,,,-2.5195900610663,-2.99303438548826,-1.79022898126946,,,,
,5340.0,563.0,5732.0,597.0,-63.0,2070.0,3290.0,,,,-2.51814063427952,-2.99286321044843,-1.79051021303613,,,,
,5340.0,561.0,5733.0,596.0,-62.0,2090.0,3305.0,,,,-2.51801932426292,-2.99280780179064,-1.78984519639003,,,,
,5344.0,562.0,5740.0,598.0,-63.0,2083.0,3288.0,,,,-2.51797789886214,-2.99298747830288,-1.79036937540412,,,,
,5348.0,564.0,5744.0,602.0,-71.0,2089.0,3271.0,,,,-2.51762369358203,-2.99312829778632,-1.78974722134337,,,,
,5350.0,563.0,5749.0,600.0,-68.0,2094.0,3278.0,,,,-2.51707886575803,-2.99328664384121,-1.7894236533513,,,,
,5352.0,565.0,5752.0,600.0,-73.0,2111.0,3315.0,,,,-2.51670379889477,-2.99323933662231,-1.78946674203668,,,,
,5352.0,565.0,5754.0,601.0,-69.0,2092.0,3312.0,,,,-2.51671687467655,-2.99332861682349,-1.78953640445748,,,,
,5358.0,567.0,5760.0,602.0,-63.0,2078.0,3300.0,,,,-2.5164272680441,-2.99337105061117,-1.78912695296439,,,,
,5360.0,566.0,5764.0,602.0,-65.0,2085.0,3298.0,,,,-2.51679417038005,-2.99320325767762,-1.78915482095377,,,,
,5362.0,567.0,5770.0,602.0,-68.0,2103.0,3279.0,,,,-2.5159221330336,-2.99341377950151,-1.78879564144951,,,,
,5367.0,566.0,5772.0,604.0,-58.0,2092.0,3290.0,,,,-2.51593873729104,-2.99315600931236,-1.78884671192711,,,,
,5369.0,568.0,5776.0,605.0,-65.0,2079.0,3294.0,,,,-2.51489678513117,-2.99331419172647,-1.78856889629878,,,,
,5372.0,567.0,5779.0,607.0,-67.0,2095.0,3301.0,,,,-2.51481892016796,-2.9933629684084,-1.78935191997159,,,,
,5372.0,569.0,5785.0,606.0,-63.0,2105.0,3294.0,,,,-2.51439486263862,-2.99313557056608,-1.78960618850928,,,,
,5376.0,568.0,5788.0,607.0,-57.0,2133.0,3304.0,,,,-2.51449404912197,-2.99325155893475,-1.78890112152401,,,,
,5379.0,569.0,5792.0,606.0,-63.0,2098.0,3311.0,,,,-2.51431696659364,-2.99379537589999,-1.78870922684323,,,,
,5382.0,571.0,5800.0,610.0,-69.0,2094.0,3313.0,,,,-2.51407636849638,-2.99325743430762,-1.78931192232903,,,,
,5388.0,573.0,5802.0,610.0,-66.0,2100.0,3297.0,,,,-2.51436283561665,-2.99313781145179,-1.78831857282733,,,,
,5386.0,570.0,5804.0,610.0,-80.0,2103.0,3283.0,,,,-2.5136744433912,-2.99337809606854,-1.78918459332277,,,,
,5388.0,571.0,5804.0,609.0,-74.0,2107.0,3287.0,,,,-2.51558252037808,-2.99345577382552,-1.78941816726097,,,,
,5391.0,572.0,5806.0,610.0,-62.0,2115.0,3308.0,,,,-2.51596536417554,-2.99293503704071,-1.78923309089389,,,,
,5389.0,570.0,5803.0,609.0,-65.0,2096.0,3310.0,,,,-2.51602759370575,-2.99339735134169,-1.79010843671944,,,,
,5391.0,571.0,5796.0,610.0,-66.0,2088.0,3301.0,,,,-2.5160226921696,-2.99350935339474,-1.78940186828968,,,,
,5386.0,569.0,5786.0,608.0,-70.0,2098.0,3311.0,,,,-2.51595532835492,-2.99322906052672,-1.78895911022563,,,,
,5386.0,570.0,5782.0,610.0,-64.0,2089.0,3302.0,,,,-2.51537090621588,-2.99311281154176,-1.78903007484845,,,,
,5379.0,567.0,5766.0,605.0,-63.0,2082.0,3279.0,,,,-2.51481236191344,-2.99336147628615,-1.78939975811811,,,,
,5372.0,565.0,5750.0,603.0,-61.0,2083.0,3285.0,,,,-2.51572558068075,-2.99319037254292,-1.78896690225787,,,,
,5358.0,560.0,5736.0,599.0,-54.0,2082.0,3263.0,,,,-2.51544883895264,-2.9932925378876,-1.78950010401355,,,,
,5349.0,559.0,5717.0,597.0,-67.0,2084.0,3297.0,,,,-2.51595632177006,-2.99338478681098,-1.78933683848917,,,,
,5340.0,555.0,5706.0,593.0,-71.0,2114.0,3300.0,,,,-2.51568090991052,-2.99319543575277,-1.78851566638005,,,,
,5329.0,556.0,5687.0,592.0,-69.0,2106.0,3300.0,,,,-2.51447596100237,-2.99323182869058,-1.78889782768045,,,,
,5321.0,554.0,5675.0,589.0,-76.0,2102.0,3306.0,,,,-2.51511137972076,-2.99332662839893,-1.78955293781144,,,,
,5312.0,550.0,5661.0,584.0,-68.0,2087.0,3301.0,,,,-2.51462948150198,-2.99313523444589,-1.78875370590936,,,,
,5306.0,551.0,5655.0,585.0,-69.0,2092.0,3293.0,,,,-2.51400408728686,-2.99350434230882,-1.78902044137591,,,,
,5303.0,551.0,5646.0,586.0,-81.0,2092.0,3304.0,,,,-2.51407176855123,-2.99327009015271,-1.78901022034089,,,,
,5296.0,549.0,5638.0,583.0,-79.0,2102.0,3315.0,,,,-2.5134469450537,-2.99346953825983,-1.78914778292279,,,,
,5293.0,548.0,5631.0,584.0,-69.0,2105.0,3298.0,,,,-2.51254253867308,-2.99381166558591,-1.78834018016448,,,,
,5288.0,549.0,5626.0,582.0,-59.0,2086.0,3293.0,,,,-2.51195296764118,-2.99358146387347,-1.78863456620404,,,,
,5287.0,549.0,5625.0,582.0,-61.0,2084.0,3306.0,,,,-2.51292637739825,-2.99346479447497,-1.78894468537683,,,,
,5287.0,546.0,5620.0,582.0,-66.0,2088.0,3300.0,,,,-2.51149150329832,-2.99373276798125,-1.78847498433672,,,,
,5285.0,549.0,5619.0,581.0,-71.0,2069.0,3293.0,,,,-2.51162515685987,-2.99358016055131,-1.78898792988568,,,,
,5282.0,549.0,5616.0,581.0,-78.0,2063.0,3311.0,,,,-2.51115690947152,-2.99322440797554,-1.78764276722059,,,,
,5283.0,548.0,5618.0,582.0,-73.0,2092.0,3302.0,,,,-2.51012625121282,-2.99339961384222,-1.78787520632875,,,,
,5281.0,551.0,5620.0,581.0,-68.0,2092.0,3291.0,,,,-2.51075045070885,-2.99417842486918,-1.78791248258197,,,,
,5281.0,547.0,5614.0,579.0,-71.0,2086.0,3287.0,,,,-2.50959552888134,-2.99413452491549,-1.78822417291182,,,,
,5281.0,550.0,5615.0,581.0,-68.0,2089.0,3295.0,,,,-2.50910041972548,-2.99386984865278,-1.78778855184261,,,,
,5281.0,548.0,5616.0,581.0,-75.0,2076.0,3285.0,,,,-2.50946561651223,-2.9937512575846,-1.78679015677125,,,,
,5283.0,551.0,5620.0,582.0,-76.0,2056.0,3280.0,,,,-2.50865745018269,-2.99381666005958,-1.78772581867794,,,,
,5282.0,546.0,5622.0,582.0,-72.0,2068.0,3290.0,,,,-2.50875566226686,-2.99360706390825,-1.78771066064933,,,,
,5282.0,546.0,5624.0,581.0,-62.0,2064.0,3277.0,,,,-2.50792582680525,-2.99371315996944,-1.78798711100556,,,,
,5284.0,547.0,5623.0,582.0,-65.0,2101.0,3298.0,,,,-2.50745882900183,-2.99348902823653,-1.78784088946559,,,,
,5288.0,549.0,5627.0,583.0,-66.0,2109.0,3281.0,,,,-2.50782573968394,-2.99380724092678,-1.78703662708399,,,,
,5291.0,549.0,5633.0,584.0,-56.0,2122.0,3308.0,,,,-2.50791649869822,-2.9943127079864,-1.78786748455035,,,,
,5290.0,549.0,5634.0,585.0,-65.0,2110.0,3345.0,,,,-2.50727395313451,-2.99406210675341,-1.78661014905662,,,,
,5289.0,550.0,5633.0,584.0,-69.0,2106.0,3327.0,,,,-2.50735137676287,-2.99371300132674,-1.78713250437917,,,,
,5293.0,550.0,5637.0,585.0,-66.0,2073.0,3305.0,,,,-2.5065325454617,-2.99369819107605,-1.7875341963442,,,,
,5293.0,551.0,5638.0,586.0,-73.0,2065.0,3287.0,,,,-2.50615120587121,-2.99390659522437,-1.78705288137752,,,,
,5292.0,552.0,5640.0,587.0,-69.0,2072.0,3295.0,,,,-2.506717763162,-2.99400452031174,-1.78666845084581,,,,
,5295.0,551.0,5641.0,584.0,-59.0,2080.0,3298.0,,,,-2.50601501781105,-2.99414723562884,-1.78654328959538,,,,
,5293.0,551.0,5642.0,587.0,-65.0,2091.0,3280.0,,,,-2.50516240466789,-2.99389546186906,-1.78720523588877,,,,
,5299.0,553.0,5644.0,587.0,-68.0,2108.0,3279.0,,,,-2.50471320627842,-2.99445664058503,-1.78630883728404,,,,
,5297.0,552.0,5646.0,586.0,-68.0,2107.0,3288.0,,,,-2.50493057289336,-2.99395870362167,-1.7864792290049,,,,
,5300.0,552.0,5645.0,587.0,-63.0,2100.0,3304.0,,,,-2.50515356942765,-2.99404878736843,-1.78635762197271,,,,
,5300.0,550.0,5648.0,584.0,-60.0,2095.0,3299.0,,,,-2.50394448574001,-2.99439995682783,-1.78656733792289,,,,
,5301.0,552.0,5649.0,587.0,-66.0,2079.0,3272.0,,,,-2.5054250310188,-2.99395493503974,-1.78628482581093,,,,
,5302.0,552.0,5651.0,587.0,-62.0,2081.0,3289.0,,,,-2.50577337866903,-2.99403883190491,-1.78643966056526,,,,
,5303.0,553.0,5653.0,588.0,-59.0,2075.0,3300.0,,,,-2.50889504459518,-2.99365043017849,-1.78747371083942,,,,
,5303.0,551.0,5652.0,586.0,-59.0,2097.0,3274.0,,,,-2.51228011065781,-2.99362230205396,-1.78814688916947,,,,
,5304.0,552.0,5654.0,587.0,-66.0,2096.0,3286.0,,,,-2.51514294907695,-2.99367788117163,-1.78897508116046,,,,
,5307.0,554.0,5655.0,589.0,-71.0,2082.0,3301.0,,,,-2.51624710346428,-2.99341191797545,-1.78951914068924,,,,
,5309.0,556.0,5657.0,589.0,-71.0,2085.0,3297.0,,,,-2.51897358939456,-2.99283092064708,-1.79061154285737,,,,
,5307.0,553.0,5661.0,588.0,-66.0,2099.0,3278.0,,,,-2.51964639318858,-2.9928188556432,-1.79087310519274,,,,
,5309.0,553.0,5662.0,589.0,-62.0,2104.0,3283.0,,,,-2.51978585276093,-2.99272535981333,-1.79108770274164,,,,
,5313.0,554.0,5668.0,589.0,-72.0,2106.0,3295.0,,,,-2.52108947891777,-2.99261365821656,-1.79085350379012,,,,
,5316.0,555.0,5668.0,591.0,-79.0,2093.0,3291.0,,,,-2.52327258143449,-2.9924429332205,-1.79140718144843,,,,
,5318.0,556.0,5671.0,590.0,-79.0,2092.0,3294.0,,,,-2.52322670179856,-2.99247390715808,-1.79145074336654,,,,
2025-06-30 21:24:33,5317.0,554.0,5670.0,589.0,-85.0,2095.0,3287.0,,,2025/06/30 09:24:33 PM,-2.52366686181471,-2.99279715356109,-1.7912841495707,,,,
,5319.0,555.0,5676.0,591.0,-79.0,2080.0,3280.0,,,,-2.52328679279877,-2.99212458850939,-1.79079733061727,,,,
,5322.0,555.0,5681.0,592.0,-66.0,2094.0,3289.0,,,,-2.52322834940488,-2.99276299936019,-1.7912595429474,,,,
,5326.0,557.0,5681.0,592.0,-64.0,2101.0,3282.0,,,,-2.52424451428957,-2.99249265858967,-1.79112845882638,,,,
,5325.0,555.0,5684.0,591.0,-64.0,2085.0,3298.0,,,,-2.52262694308451,-2.9928269858934,-1.79135812934899,,,,
,5326.0,557.0,5686.0,592.0,-61.0,2120.0,3300.0,,,,-2.52209335173685,-2.99262371095538,-1.79134153661481,,,,
,5330.0,557.0,5693.0,594.0,-65.0,2117.0,3303.0,,,,-2.52340941563664,-2.99290777853159,-1.79081031315609,,,,
,5334.0,559.0,5698.0,593.0,-64.0,2111.0,3299.0,,,,-2.52120666040906,-2.99289210930641,-1.79095011367302,,,,
,5335.0,557.0,5698.0,595.0,-78.0,2092.0,3286.0,,,,-2.52143204123024,-2.99291089566275,-1.79101934572227,,,,
,5336.0,559.0,5703.0,596.0,-65.0,2082.0,3289.0,,,,-2.52097277457868,-2.99271891260158,-1.79012828526917,,,,
