TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6140.0,1310.0,8669.0,2291.0,874.0,2477.0,2904.0,2025-07-15 19:44:10,66.0,,-0.64484438542805,-2.84205242937037,-0.844889268690234,,4.675520974218655,,
,6145.0,1313.0,8671.0,2293.0,870.0,2474.0,2952.0,2025-07-15 19:44:11,66.0,,-0.644697827675534,-2.84229124304518,-0.84491861318333,,3.6191308139415583,,
,6146.0,1313.0,8675.0,2294.0,871.0,2475.0,2952.0,2025-07-15 19:44:13,66.0,,-0.645615052044636,-2.84233223322554,-0.845687790028679,,2.6028335909417857,,
,6150.0,1311.0,8672.0,2293.0,872.0,2481.0,2950.0,2025-07-15 19:44:13,66.0,,-0.645599050657505,-2.84222280701125,-0.845654834249837,,1.6515923962647054,,
,6154.0,1311.0,8674.0,2294.0,870.0,2483.0,2930.0,2025-07-15 19:44:14,64.0,,-0.64569044559964,-2.8423635293759,-0.845848581176591,,0.7838381192453364,,
,6157.0,1311.0,8673.0,2293.0,881.0,2485.0,2940.0,2025-07-15 19:44:15,63.0,,-0.645845032822542,-2.84244761688695,-0.845819370450792,,0.011176036481715923,,
,6160.0,1313.0,8673.0,2297.0,885.0,2466.0,2915.0,2025-07-15 19:44:16,62.0,,-0.646504816900833,-2.84243670320999,-0.846109181432113,,-0.6613890992748688,,
,6160.0,1314.0,8674.0,2296.0,882.0,2468.0,2928.0,2025-07-15 19:44:18,61.0,,-0.646502277987884,-2.84256479124793,-0.84661472192137,,-1.2347814854116574,,
,6160.0,1315.0,8674.0,2296.0,879.0,2469.0,2934.0,2025-07-15 19:44:18,61.0,,-0.646675602342659,-2.84249211762664,-0.846784626219406,,-1.7148385278315277,,
,6149.0,1310.0,8672.0,2292.0,869.0,2467.0,2948.0,2025-07-15 19:44:19,61.0,,-0.646661418824084,-2.84269074210198,-0.84611321114029,,-2.111071235640802,,
,6136.0,1311.0,8672.0,2288.0,872.0,2472.0,2927.0,2025-07-15 19:44:20,61.0,,-0.647257374316512,-2.8427154729992,-0.847499400965831,,-2.4353272569163145,,
,6118.0,1309.0,8670.0,2286.0,865.0,2476.0,2930.0,2025-07-15 19:44:22,61.0,,-0.647212250252588,-2.84267548251747,-0.847010938384134,,-2.700478485523453,,
,6100.0,1304.0,8667.0,2281.0,860.0,2474.0,2931.0,2025-07-15 19:44:22,62.0,,-0.647184192888719,-2.84275976119221,-0.84664844944915,,-2.9192410616596827,,
,6075.0,1300.0,8662.0,2272.0,865.0,2472.0,2949.0,2025-07-15 19:44:23,63.0,,-0.646864372360022,-2.84255911119711,-0.847061943323923,,-3.1032134276859,,
,6053.0,1294.0,8656.0,2263.0,861.0,2476.0,2947.0,2025-07-15 19:44:25,63.0,,-0.646998282510993,-2.84262592084669,-0.847363150464356,,-3.262189814350731,,
,6032.0,1290.0,8652.0,2256.0,870.0,2473.0,2920.0,2025-07-15 19:44:25,63.0,,-0.647466089064274,-2.84260368506401,-0.846427410628558,,-3.403774810875321,,
,6015.0,1289.0,8651.0,2251.0,867.0,2469.0,2958.0,2025-07-15 19:44:27,64.0,,-0.647375294457649,-2.84278210693224,-0.846566155057861,,-3.5332930231414283,,
,5997.0,1284.0,8645.0,2244.0,870.0,2470.0,2955.0,2025-07-15 19:44:27,64.0,,-0.64742747103924,-2.84265426035287,-0.847242717957316,,-3.6539599464511436,,
,5981.0,1278.0,8634.0,2237.0,862.0,2479.0,2919.0,2025-07-15 19:44:29,65.0,,-0.647376905374549,-2.84272334639938,-0.847526828191506,,-3.7672588162610956,,
,5969.0,1276.0,8633.0,2232.0,862.0,2474.0,2934.0,2025-07-15 19:44:29,66.0,,-0.647517085691116,-2.84258384580937,-0.847414072199564,,-3.873454428565321,,
,5958.0,1272.0,8625.0,2229.0,872.0,2482.0,2933.0,2025-07-15 19:44:31,67.0,,-0.647638322082229,-2.84268763005278,-0.847450773988797,,-3.9721685282537367,,
,5947.0,1269.0,8620.0,2225.0,871.0,2484.0,2938.0,2025-07-15 19:44:31,69.0,,-0.647377528601694,-2.8429804563649,-0.847207360949259,,-4.062941742106926,,
,5936.0,1267.0,8616.0,2223.0,873.0,2474.0,2944.0,2025-07-15 19:44:33,69.0,,-0.647781375701116,-2.84290595951078,-0.847921329909113,,-4.145713640423152,,
,5932.0,1263.0,8611.0,2221.0,872.0,2487.0,2908.0,2025-07-15 19:44:33,70.0,,-0.648428412232691,-2.84306126083418,-0.848124496623648,,-4.221164693776933,,
,5932.0,1266.0,8614.0,2221.0,878.0,2479.0,2915.0,2025-07-15 19:44:34,69.0,,-0.64844407752367,-2.84312278377558,-0.847490837893093,,-4.290880548850534,,
,5925.0,1264.0,8607.0,2221.0,866.0,2482.0,2921.0,2025-07-15 19:44:36,69.0,,-0.648567010275897,-2.84300989074703,-0.848972654555488,,-4.357318588891251,,
,5922.0,1261.0,8608.0,2219.0,867.0,2471.0,2920.0,2025-07-15 19:44:37,69.0,,-0.648627126795085,-2.84313888608585,-0.848966481724005,,-4.4235773817216035,,
,5919.0,1258.0,8606.0,2217.0,875.0,2471.0,2914.0,2025-07-15 19:44:37,69.0,,-0.649104361749286,-2.84316659007454,-0.848471024947231,,-4.492989711587996,,
,5917.0,1261.0,8606.0,2224.0,871.0,2476.0,2920.0,2025-07-15 19:44:39,69.0,,-0.649460668527504,-2.84332245505177,-0.849715695769785,,-4.568578089704975,,
,5917.0,1260.0,8604.0,2223.0,881.0,2479.0,2912.0,2025-07-15 19:44:39,70.0,,-0.64969727076707,-2.84341643976003,-0.850128926455209,,-4.652426804586944,,
,5918.0,1261.0,8607.0,2223.0,881.0,2475.0,2925.0,2025-07-15 19:44:40,70.0,,-0.649737518296418,-2.84340768458509,-0.849307557043819,,-4.745035647519285,,
,5918.0,1262.0,8605.0,2224.0,871.0,2485.0,2918.0,2025-07-15 19:44:42,71.0,,-0.649916086778792,-2.84360558781284,-0.849502651162475,,-4.844726385048418,,
,5917.0,1260.0,8603.0,2221.0,865.0,2483.0,2894.0,2025-07-15 19:44:42,71.0,,-0.650110211639754,-2.84346634832661,-0.851105984479436,,-4.947172863741267,,
,5919.0,1262.0,8606.0,2227.0,870.0,2470.0,2901.0,2025-07-15 19:44:43,71.0,,-0.650183521430482,-2.8438237849579,-0.850322000046834,,-5.0451185971649775,,
,5920.0,1257.0,8604.0,2226.0,863.0,2467.0,2939.0,2025-07-15 19:44:45,70.0,,-0.65005846978402,-2.84350147607082,-0.850446683289068,,-5.128331717001409,,
,5924.0,1259.0,8610.0,2227.0,863.0,2462.0,2952.0,2025-07-15 19:44:46,69.0,,-0.650358687131742,-2.84357559548513,-0.851192443550487,,-5.183827224708646,,
,5921.0,1260.0,8607.0,2230.0,863.0,2490.0,2934.0,2025-07-15 19:44:46,67.0,,-0.650833544861279,-2.84370330426533,-0.850768776015917,,-5.196362614690289,,
,5925.0,1260.0,8606.0,2232.0,861.0,2477.0,2929.0,,,,-0.650683051913893,-2.84381861726465,-0.851826246537375,,-5.149187820462388,,
,5927.0,1261.0,8609.0,2231.0,866.0,2479.0,2933.0,,,,-0.651311598589271,-2.84384997109955,-0.852009992266097,,-5.025006575168792,,
,5932.0,1261.0,8610.0,2235.0,867.0,2473.0,2944.0,,,,-0.650879648268147,-2.84379114393962,-0.852112694191117,,-4.807085709148684,,
,5930.0,1261.0,8609.0,2233.0,874.0,2485.0,2944.0,,,,-0.651234741204497,-2.84390895735329,-0.852401170235021,,-4.480433552087096,,
,5934.0,1260.0,8609.0,2235.0,862.0,2484.0,2937.0,,,,-0.651056440646127,-2.84400290687364,-0.854089793459276,,-4.032960683558163,,
,5935.0,1263.0,8612.0,2238.0,860.0,2478.0,2933.0,,,,-0.651310047512536,-2.84380795180736,-0.852900641850308,,-3.4565378678132994,,
,5938.0,1264.0,8614.0,2240.0,868.0,2472.0,2931.0,,,,-0.651345400037212,-2.84401624990404,-0.851919179562059,,-2.7478777067430675,,
,5940.0,1263.0,8614.0,2240.0,872.0,2472.0,2916.0,,,,-0.65087901256162,-2.84382970011466,-0.853034198780074,,-1.9091861173748872,,
,5942.0,1261.0,8613.0,2240.0,857.0,2468.0,2923.0,,,,-0.65179196432129,-2.844134173814,-0.852835720596657,,-0.9485522559117664,,
,5944.0,1263.0,8613.0,2241.0,869.0,2473.0,2932.0,,,,-0.652057409406316,-2.84421930322946,-0.853524193103906,,0.11993470558216118,,
,5947.0,1263.0,8615.0,2243.0,866.0,2483.0,2934.0,,,,-0.652057622316388,-2.8441162260321,-0.85427276673655,,1.2763404836260446,,
,5949.0,1265.0,8620.0,2243.0,871.0,2472.0,2937.0,,,,-0.652082187724795,-2.84422505333495,-0.85316039098171,,2.4953054814939186,,
,5946.0,1263.0,8615.0,2245.0,866.0,2476.0,2933.0,,,,-0.652420819929291,-2.84445792290845,-0.854608226095791,,3.7467232586063512,,
,5943.0,1264.0,8615.0,2243.0,864.0,2485.0,2924.0,,,,-0.652868718152366,-2.84438360331624,-0.855366563849252,,4.9966740609789015,,
,5944.0,1263.0,8618.0,2245.0,863.0,2474.0,2921.0,,,,-0.652708840096117,-2.8444108748699,-0.85517447109173,,6.208609761992345,,
,5945.0,1263.0,8618.0,2242.0,852.0,2473.0,2931.0,,,,-0.653132016234195,-2.84471382825884,-0.85560931377499,,7.344779434979158,,
,5943.0,1265.0,8617.0,2243.0,852.0,2471.0,2946.0,,,,-0.652945854789635,-2.84460083564944,-0.855793695170782,,8.367867442064536,,
,5940.0,1261.0,8615.0,2241.0,852.0,2476.0,2943.0,,,,-0.653159724984328,-2.8445076129674,-0.855413498161073,,9.242787666281457,,
,5939.0,1262.0,8617.0,2244.0,858.0,2485.0,2967.0,,,,-0.653325213161571,-2.84449470293405,-0.855094536833378,,9.938541352060764,,
,5940.0,1263.0,8617.0,2244.0,842.0,2476.0,2949.0,,,,-0.653622684820819,-2.8445912749259,-0.856070442044798,,10.430009529357974,,
,5939.0,1262.0,8617.0,2240.0,850.0,2494.0,2945.0,,,,-0.653877313863839,-2.84467871754295,-0.856190738812714,,10.699524976095791,,
,5939.0,1261.0,8614.0,2241.0,868.0,2511.0,2939.0,,,,-0.653783805002973,-2.84451118009986,-0.856048085623063,,10.738063188612456,,
,5937.0,1261.0,8617.0,2240.0,873.0,2477.0,2955.0,,,,-0.653516154625637,-2.84457592660916,-0.855063258108105,,10.545912142791035,,
,5939.0,1262.0,8614.0,2242.0,876.0,2469.0,2943.0,,,,-0.653402584991706,-2.84437671242234,-0.855613372176894,,10.132725823881568,,
,5937.0,1261.0,8616.0,2242.0,880.0,2477.0,2949.0,,,,-0.653295351400935,-2.8445896838057,-0.855364601134341,,9.516930599827772,,
,5938.0,1263.0,8616.0,2241.0,865.0,2481.0,2925.0,,,,-0.653820092068312,-2.84455750267202,-0.855251230176214,,8.724526889857959,,
,5937.0,1260.0,8614.0,2240.0,855.0,2475.0,2913.0,,,,-0.653655534102425,-2.84437753320516,-0.855156364750311,,7.787398965016745,,
,5942.0,1262.0,8615.0,2243.0,865.0,2480.0,2919.0,,,,-0.653183321132977,-2.84450015700284,-0.855678772518713,,6.741300051612092,,
,5943.0,1264.0,8615.0,2246.0,870.0,2472.0,2936.0,,,,-0.653083896265521,-2.84442565675236,-0.854243942369006,,5.623707912286948,,
,5943.0,1262.0,8615.0,2245.0,865.0,2475.0,2934.0,,,,-0.653256111934434,-2.84439499307584,-0.855250335942289,,4.4717439107480805,,
,5946.0,1264.0,8617.0,2243.0,857.0,2480.0,2944.0,,,,-0.653531036688681,-2.8442720556837,-0.855685467765018,,3.320319940200478,,
,5947.0,1262.0,8621.0,2247.0,861.0,2489.0,2948.0,,,,-0.653291763309383,-2.84446038507508,-0.855360062344922,,2.2006316580007517,,
,5953.0,1264.0,8620.0,2248.0,863.0,2476.0,2967.0,,,,-0.653202074820662,-2.84436180959071,-0.854769286507015,,1.1390641664245982,,
,5956.0,1264.0,8622.0,2251.0,869.0,2471.0,2976.0,,,,-0.652831150087464,-2.84424500266436,-0.855050230690042,,0.1565272137331568,,
,5955.0,1266.0,8623.0,2250.0,866.0,2465.0,2948.0,,,,-0.652823433161099,-2.84426449501201,-0.854389563633272,,-0.7318025046388226,,
,5961.0,1265.0,8626.0,2253.0,865.0,2490.0,2937.0,,,,-0.652503840913421,-2.84430913781958,-0.853409737413071,,-1.516381917799708,,
,5966.0,1263.0,8623.0,2253.0,865.0,2474.0,2909.0,,,,-0.65202703016843,-2.84412276666283,-0.853599245191161,,-2.1929115834153383,,
,5971.0,1270.0,8626.0,2253.0,859.0,2466.0,2924.0,,,,-0.651598368745508,-2.84400448375283,-0.853510547984145,,-2.7617298289604553,,
,5972.0,1268.0,8626.0,2256.0,859.0,2465.0,2920.0,,,,-0.651604050573396,-2.84393129920599,-0.853299456004634,,-3.227067610666619,,
,5976.0,1270.0,8623.0,2255.0,853.0,2471.0,2922.0,,,,-0.651477480556877,-2.84399578015437,-0.852787022301011,,-3.596237339616108,,
,5983.0,1271.0,8627.0,2260.0,852.0,2491.0,2925.0,,,,-0.650785981902783,-2.84376989549905,-0.850952626398032,,-3.87882082959538,,
,5985.0,1273.0,8627.0,2259.0,844.0,2475.0,2925.0,,,,-0.650542605900291,-2.84377637148828,-0.852196040871882,,-4.0859093050258375,,
,5988.0,1269.0,8629.0,2261.0,851.0,2474.0,2925.0,,,,-0.650849725887894,-2.84365865527308,-0.852747173126327,,-4.229433313990418,,
,5991.0,1275.0,8630.0,2262.0,860.0,2476.0,2938.0,,,,-0.650442969234416,-2.8436668153008,-0.850672843164052,,-4.3216040808715315,,
,5997.0,1274.0,8630.0,2263.0,867.0,2498.0,2953.0,,,,-0.650464069758424,-2.84364921704648,-0.850773614987387,,-4.374471895483439,,
,6000.0,1273.0,8632.0,2266.0,866.0,2499.0,2943.0,,,,-0.649442368183817,-2.84343139975883,-0.850893495637972,,-4.399592805800718,,
,6008.0,1274.0,8631.0,2266.0,866.0,2481.0,2961.0,,,,-0.64946996218113,-2.84342416457301,-0.850595404979339,,-4.407783166124149,,
,6010.0,1275.0,8632.0,2267.0,865.0,2476.0,2973.0,,,,-0.649281327417314,-2.84317798039193,-0.849430641440681,,-4.408933507116851,,
,6015.0,1278.0,8633.0,2270.0,866.0,2486.0,2954.0,,,,-0.64894718213803,-2.84341252127413,-0.849140202177415,,-4.411849732602015,,
,6018.0,1278.0,8635.0,2272.0,874.0,2502.0,2932.0,,,,-0.648577145248604,-2.84316624504413,-0.849836061864308,,-4.424091481661209,,
,6026.0,1281.0,8638.0,2271.0,873.0,2488.0,2906.0,,,,-0.648098026965645,-2.84305771858215,-0.848886113850116,,-4.451784616508958,,
,6030.0,1280.0,8638.0,2273.0,871.0,2478.0,2902.0,,,,-0.648404934707202,-2.84306951507456,-0.84894534928695,,-4.499396244541436,,
,6029.0,1282.0,8634.0,2271.0,869.0,2474.0,2915.0,,,,-0.648133909627134,-2.84291831107941,-0.848282186912409,,-4.56947446506253,,
,6035.0,1280.0,8638.0,2273.0,872.0,2469.0,2886.0,,,,-0.647724856509924,-2.8426711054544,-0.848415970414763,,-4.662368519050032,,
,6042.0,1284.0,8639.0,2276.0,862.0,2480.0,2898.0,,,,-0.647934420822001,-2.84273417798654,-0.848050121584397,,-4.775955915530033,,
,6047.0,1285.0,8644.0,2275.0,870.0,2472.0,2904.0,,,,-0.64792636659042,-2.84278720853496,-0.847566127562188,,-4.905410421104745,,
,6050.0,1285.0,8642.0,2276.0,863.0,2478.0,2912.0,,,,-0.647847241549573,-2.8426228048286,-0.846837308158504,,-5.0430488719015205,,
,6052.0,1285.0,8642.0,2276.0,861.0,2491.0,2916.0,,,,-0.647139009739117,-2.84242185495651,-0.846891711999153,,-5.178296220984662,,
,6059.0,1286.0,8643.0,2277.0,857.0,2496.0,2935.0,,,,-0.646724906635979,-2.84238546300283,-0.846016528147055,,-5.297806974023451,,
,6061.0,1289.0,8643.0,2277.0,849.0,2494.0,2929.0,,,,-0.645959458982702,-2.84218163114649,-0.845523549870719,,-5.385776367388371,,
,6069.0,1289.0,8648.0,2280.0,845.0,2487.0,2929.0,,,,-0.646098508279257,-2.84218564109289,-0.845855574716418,,-5.424465395989188,,
,6071.0,1290.0,8645.0,2281.0,852.0,2475.0,2903.0,,,,-0.646024935542347,-2.8421871726902,-0.845524593854271,,-5.394949651499103,,
,6073.0,1288.0,8644.0,2278.0,866.0,2477.0,2931.0,,,,-0.645228092814228,-2.84189107987336,-0.845682114470461,,-5.27808312223207,,
,6079.0,1292.0,8650.0,2283.0,854.0,2483.0,2933.0,,,,-0.645756733403491,-2.84196558605572,-0.845429368884468,,-5.055645675398266,,
,6087.0,1292.0,8651.0,2285.0,858.0,2487.0,2915.0,,,,-0.645334677186221,-2.84178941619854,-0.844747159075669,,-4.711618841325958,,
,6087.0,1295.0,8649.0,2285.0,857.0,2478.0,2918.0,,,,-0.644871037458151,-2.84194449562254,-0.844682380910844,,-4.2335116069635115,,
,6088.0,1293.0,8649.0,2284.0,861.0,2479.0,2942.0,,,,-0.645123225777712,-2.84188348447216,-0.844292098989634,,-3.613639776879713,,
,6095.0,1295.0,8649.0,2286.0,863.0,2481.0,2937.0,,,,-0.644304924823683,-2.84179126840406,-0.844379740188731,,-2.8502528713237134,,
,6101.0,1298.0,8652.0,2287.0,858.0,2487.0,2945.0,,,,-0.644259743275866,-2.84160887735158,-0.843626288699253,,-1.9484044926468889,,
,6103.0,1298.0,8652.0,2286.0,858.0,2487.0,2941.0,,,,-0.644030906749254,-2.84163330565506,-0.843126733400179,,-0.9204763220350876,,
,6106.0,1299.0,8653.0,2288.0,859.0,2494.0,2967.0,,,,-0.644095075503351,-2.84174704851417,-0.843992149841095,,0.213710041759196,,
,6109.0,1297.0,8650.0,2288.0,857.0,2473.0,2938.0,,,,-0.643795041878974,-2.84154163134632,-0.842766258519574,,1.4272301059629153,,
,6112.0,1300.0,8655.0,2288.0,864.0,2476.0,2930.0,,,,-0.643747945657441,-2.84155132029615,-0.84334304810086,,2.6868496302228544,,
,6120.0,1303.0,8658.0,2290.0,864.0,2484.0,2935.0,,,,-0.643951726314277,-2.84163916764208,-0.842843658973713,,3.9542536142179454,,
,6124.0,1304.0,8658.0,2291.0,864.0,2476.0,2926.0,,,,-0.64393226201742,-2.84162774675001,-0.843568118455885,,5.187664894409103,,
,6124.0,1304.0,8656.0,2290.0,865.0,2479.0,2936.0,,,,-0.643917216170679,-2.84146019342816,-0.842792392345941,,6.343780862569741,,
2025-07-15 19:41:50,6130.0,1305.0,8657.0,2294.0,859.0,2477.0,2918.0,,,2025/07/15 07:41:50 PM,-0.643766379144917,-2.84158191403506,-0.843343301347949,,7.379932558508403,,
,6135.0,1306.0,8658.0,2291.0,875.0,2480.0,2903.0,,,,-0.643641856298123,-2.84143235973453,-0.842219882072796,,8.256348548096721,,
,6139.0,1308.0,8660.0,2293.0,870.0,2484.0,2891.0,,,,-0.643450317298706,-2.84144981518783,-0.841912658516965,,8.938388213455198,,
,6143.0,1308.0,8660.0,2295.0,865.0,2480.0,2880.0,,,,-0.642926266439745,-2.84149455410061,-0.842106927106324,,9.398597034941876,,
,6146.0,1308.0,8658.0,2294.0,869.0,2467.0,2892.0,,,,-0.643678945409086,-2.84137187234596,-0.842368102380771,,9.618432334979147,,
,6148.0,1312.0,8663.0,2295.0,853.0,2481.0,2910.0,,,,-0.642940725238652,-2.84160249184971,-0.841618426054757,,9.58951474693085,,
,6154.0,1310.0,8663.0,2297.0,839.0,2480.0,2921.0,,,,-0.642852052337358,-2.84139617504878,-0.843203754195814,,9.31428170144307,,
,6160.0,1312.0,8663.0,2298.0,844.0,2480.0,2933.0,,,,-0.642648705419057,-2.84133644731132,-0.841382090330788,,8.805957062875299,,
,6159.0,1313.0,8662.0,2297.0,862.0,2476.0,2964.0,,,,-0.642378250357876,-2.84111910743429,-0.841377760159945,,8.087805630500288,,
,6164.0,1315.0,8666.0,2300.0,872.0,2482.0,2959.0,,,,-0.642331386520404,-2.84120711003151,-0.841988427030624,,7.191707776002339,,
,6169.0,1317.0,8669.0,2298.0,872.0,2501.0,2945.0,,,,-0.642208836589708,-2.84122042409417,-0.841811379764638,,6.156158040935161,,
,6175.0,1316.0,8668.0,2298.0,873.0,2491.0,2935.0,,,,-0.642721701979697,-2.84122533666654,-0.841319184649408,,5.023849473397794,,
,6179.0,1318.0,8667.0,2300.0,870.0,2469.0,2949.0,,,,-0.642425094136262,-2.84135966267763,-0.842401349989491,,3.8390425307386886,,
,6181.0,1318.0,8668.0,2300.0,865.0,2461.0,2942.0,,,,-0.642534329927482,-2.8411996366282,-0.841881433352878,,2.6449294472361373,,
,6187.0,1322.0,8667.0,2304.0,861.0,2483.0,2916.0,,,,-0.642200090748025,-2.84120448145487,-0.840761376831953,,1.4811945170130547,,
,6188.0,1321.0,8667.0,2304.0,868.0,2496.0,2893.0,,,,-0.642602915610588,-2.8410990273519,-0.84147600486704,,0.3819436705025496,,
,6185.0,1320.0,8667.0,2303.0,865.0,2496.0,2892.0,,,,-0.64279530295032,-2.84110650552513,-0.841947346036804,,-0.6258611211747729,,
,6179.0,1319.0,8666.0,2300.0,866.0,2480.0,2923.0,,,,-0.642419566010843,-2.84147620702382,-0.84131488342074,,-1.5233713676593554,,
,6169.0,1320.0,8665.0,2298.0,862.0,2463.0,2925.0,,,,-0.642754817557986,-2.84132606108735,-0.842780409026555,,-2.300181790763564,,
,6148.0,1318.0,8666.0,2293.0,869.0,2464.0,2936.0,,,,-0.642538367285286,-2.84134493903795,-0.841432448354989,,-2.954024459016124,,
,6125.0,1314.0,8662.0,2288.0,864.0,2469.0,2921.0,,,,-0.643032747828032,-2.84143733484134,-0.841796519648779,,-3.489876950186429,,
,6098.0,1309.0,8656.0,2281.0,863.0,2486.0,2938.0,,,,-0.643034558591168,-2.84145402537728,-0.841791935756855,,-3.918574369053808,,
,6078.0,1303.0,8655.0,2274.0,856.0,2481.0,2922.0,,,,-0.642983355312002,-2.84146674988653,-0.84217254052241,,-4.2550476924538465,,
,6055.0,1299.0,8652.0,2268.0,857.0,2484.0,2937.0,,,,-0.643059815510603,-2.84133592201215,-0.842173719044875,,-4.516334443407513,,
,6037.0,1297.0,8646.0,2262.0,859.0,2474.0,2944.0,,,,-0.642670491879108,-2.84137968353569,-0.841697938418057,,-4.719521408837297,,
,6016.0,1290.0,8640.0,2254.0,861.0,2478.0,2953.0,,,,-0.643051358870947,-2.84149874301286,-0.841714632546339,,-4.8797828506421475,,
,5999.0,1286.0,8638.0,2249.0,866.0,2486.0,2959.0,,,,-0.643062624878153,-2.84149793560833,-0.840894099571135,,-5.008671342040009,,
,5985.0,1286.0,8634.0,2244.0,856.0,2495.0,2954.0,,,,-0.642380141293353,-2.84143794799822,-0.841844445525496,,-5.112801817941108,,
,5973.0,1280.0,8625.0,2238.0,859.0,2498.0,2939.0,,,,-0.64275773947213,-2.84157977919807,-0.842047479497111,,-5.193042667837319,,
,5965.0,1281.0,8623.0,2237.0,858.0,2490.0,2936.0,,,,-0.642621148343999,-2.8414263305351,-0.840493669631649,,-5.244291377749592,,
,5956.0,1274.0,8616.0,2231.0,851.0,2487.0,2936.0,,,,-0.642452295150304,-2.84141032286997,-0.84253918947751,,-5.255867849547133,,
,5949.0,1274.0,8619.0,2232.0,851.0,2480.0,2912.0,,,,-0.642915298608565,-2.84149511817692,-0.841507420667895,,-5.212508339511359,,
,5944.0,1273.0,8615.0,2231.0,856.0,2479.0,2934.0,,,,-0.642450547496208,-2.84128655659348,-0.841385971638713,,-5.095889962349137,,
,5940.0,1270.0,8611.0,2228.0,855.0,2476.0,2935.0,,,,-0.642308227089843,-2.84126611366925,-0.841244593448976,,-4.886563989563589,,
,5938.0,1270.0,8609.0,2229.0,866.0,2476.0,2914.0,,,,-0.642631377571275,-2.84115900832105,-0.841797877432816,,-4.566131215125681,,
,5932.0,1266.0,8610.0,2228.0,858.0,2479.0,2920.0,,,,-0.642195167819779,-2.84130672388025,-0.841506736095893,,-4.11946103722301,,
,5935.0,1269.0,8613.0,2229.0,866.0,2485.0,2936.0,,,,-0.642115104612235,-2.84128398987663,-0.841111134340128,,-3.5367439258142284,,
,5933.0,1270.0,8610.0,2230.0,868.0,2484.0,2931.0,,,,-0.642186418564069,-2.84135743417059,-0.840635904928398,,-2.815178459652921,,
,5933.0,1270.0,8608.0,2231.0,865.0,2480.0,2920.0,,,,-0.64196661071153,-2.8411992622459,-0.8421602233981,,-1.9601285914321713,,
,5935.0,1268.0,8608.0,2232.0,860.0,2480.0,2942.0,,,,-0.641882259581211,-2.84131092813766,-0.841214198623129,,-0.9856391022340223,,
,5934.0,1268.0,8608.0,2230.0,862.0,2469.0,2920.0,,,,-0.642391465726408,-2.84120336696711,-0.841017211760928,,0.08574070168755653,,
,5935.0,1270.0,8613.0,2235.0,871.0,2474.0,2907.0,,,,-0.641601888116192,-2.84112625626604,-0.840625789807757,,1.2238116180457237,,
,5940.0,1268.0,8611.0,2234.0,868.0,2477.0,2907.0,,,,-0.642135183180411,-2.84107515018782,-0.841480354258755,,2.3921865751928535,,
,5937.0,1267.0,8609.0,2237.0,871.0,2487.0,2918.0,,,,-0.641624000564353,-2.84108158750169,-0.840881084672231,,3.5502425986134667,,
,5936.0,1268.0,8609.0,2238.0,858.0,2472.0,2911.0,,,,-0.641858969224959,-2.84133944061103,-0.840673989451578,,4.655412519202269,,
,5942.0,1270.0,8614.0,2239.0,863.0,2478.0,2922.0,,,,-0.641737511496981,-2.84097303640904,-0.841450221207822,,5.6656478907516075,,
,5941.0,1269.0,8612.0,2240.0,874.0,2473.0,2951.0,,,,-0.641392687177015,-2.84115442918206,-0.841191152123424,,6.541879520030313,,
,5945.0,1269.0,8616.0,2241.0,871.0,2478.0,2953.0,,,,-0.641636307413557,-2.84102044907821,-0.84095464775095,,7.250308195681218,,
,5944.0,1270.0,8613.0,2240.0,863.0,2490.0,2928.0,,,,-0.641632003031764,-2.84112423013891,-0.841081893311174,,7.7643735449746405,,
